00000000000000 1989-08-0401.67349779605865480014.09375014.2500000000000014.28125
00000000000001 1989-08-07001.7031825780868530014.3437514.15600000000000014.34375
00000000000001 1989-08-0801.69576108455657960014.2812514.34300000000000014.34375
00000000000001 1989-08-0901.66607749462127690014.03125014.25000000000000014.3125
00000000000001 1989-08-1001.654944777488708500013.937513.937000000000000013.9375
00000000000001 1989-08-1101.625259041786193800013.687514.125000000000000014.1875
00000000000001 1989-08-1401.6178383827209473000013.62513.65600000000000014.46875
00000000000000 1989-08-1501.625259041786193800013.687513.62500000000000013.71875
00000000000001 1989-08-1601.63268041610717770000013.7513.71800000000000000013.75
00000000000000 1989-08-1701.63268041610717770000013.75013.7500000000000013.84375
00000000000000 1989-08-18001.6438131332397460013.8437513.68700000000000013.84375
00000000000001 1989-08-2101.602995872497558600000013.513.90600000000000013.90625
00000000000001 1989-08-2201.580731868743896500013.312513.437000000000000000013.5
00000000000001 1989-08-2301.580731868743896500013.312513.37500000000000013.40625
00000000000003 1989-08-2401.602995872497558600000013.513.31200000000000013.59375
00000000000001 1989-08-2501.59186303615570070013.4062513.46800000000000013.53125
00000000000001 1989-08-2801.602995872497558600000013.50013.500000000000013.53125
00000000000001 1989-08-2901.595574617385864300013.43750013.5000000000000013.5625
00000000000001 1989-08-3001.59928464889526370013.4687513.375000000000000000013.5
00000000000001 1989-08-3101.59928464889526370013.4687513.43700000000000013.46875
00000000000001 1989-09-0101.61412763595581050013.5937513.4370000000000000013.625
00000000000000 1989-09-0501.61412763595581050013.5937513.62500000000000013.65625
00000000000001 1989-09-0601.59186303615570070013.4062513.6250000000000000013.625
00000000000004 1989-09-0701.5881527662277222000013.37513.43700000000000013.46875
00000000000001 1989-09-0801.580731868743896500013.312513.3430000000000000013.375
00000000000000 1989-09-11001.5770205259323120013.2812513.3750000000000000013.375
00000000000003 1989-09-12001.5770205259323120013.28125013.25000000000000013.3125
00000000000002 1989-09-1301.59186303615570070013.4062513.34300000000000013.46875
00000000000001 1989-09-1401.5881527662277222000013.37513.37500000000000013.53125
00000000000003 1989-09-1501.6178383827209473000013.62513.3750000000000000013.625
00000000000001 1989-09-1801.6475238800048828000013.87513.5620000000000000013.875
00000000000001 1989-09-1901.6623657941818237000000001413.937000000000000014.0625
00000000000000 1989-09-2001.6623657941818237000000001414.031000000000000014.0625
00000000000000 1989-09-2101.6475238800048828000013.87514.03100000000000014.09375
00000000000001 1989-09-2201.640101790428161600013.812513.93700000000000014.03125
00000000000001 1989-09-2501.6178383827209473000013.62513.78100000000000013.78125
00000000000001 1989-09-2601.63268041610717770000013.7513.7180000000000000013.875
00000000000001 1989-09-2701.65865600109100340013.9687513.78100000000000013.96875
00000000000002 1989-09-2801.67349779605865480014.0937513.96800000000000014.09375
00000000000002 1989-09-29001.6883401870727540014.2187514.09300000000000000014.25
00000000000001 1989-10-02001.69947218894958500014.312514.187000000000000014.3125
00000000000001 1989-10-0301.76866424083709720014.2187514.15600000000000014.21875
00000000000002 1989-10-0401.7880985736846924000014.37514.375000000000000014.4375
00000000000002 1989-10-05001.80364882946014400000014.514.312000000000000000014.5
00000000000001 1989-10-0601.8191972970962524000014.62514.56200000000000014.65625
00000000000000 1989-10-09001.8075360059738160014.5312514.6250000000000000014.625
00000000000001 1989-10-1001.81530940532684330014.5937514.5930000000000000014.625
00000000000001 1989-10-1101.811421632766723600014.562514.59300000000000014.59375
00000000000001 1989-10-12001.80364882946014400000014.514.531000000000000014.5625
00000000000002 1989-10-1301.679258704185485800000013.50014.500000000000014.53125
00000000000003 1989-10-16001.7531149387359620014.093750013.50000000000000014.125
00000000000002 1989-10-17001.7375663518905640013.9687500001400000000000014.09375
00000000000000 1989-10-18001.7375663518905640013.9687513.93700000000000014.15625
00000000000001 1989-10-19001.7764375209808350014.2812500001400000000000014.34375
00000000000000 1989-10-2001.795872926712036100014.437514.218000000000000000014.5
00000000000001 1989-10-23001.7842123508453370014.3437514.46800000000000014.59375
00000000000002 1989-10-24001.7842123508453370014.3437514.31200000000000014.40625
00000000000000 1989-10-2501.7880985736846924000014.37514.312000000000000014.4375
00000000000002 1989-10-2601.764775633811950700014.187514.375000000000000014.4375
00000000000002 1989-10-2701.733679652214050300013.937513.937000000000000013.9375
00000000000001 1989-10-3001.7259055376052856000013.87513.96800000000000000000014
00000000000001 1989-10-3101.7259055376052856000013.87513.93700000000000000000014
00000000000001 1989-11-0101.71035563945770260000013.7513.87500000000000013.90625
00000000000001 1989-11-0201.69869458675384520013.65625013.7500000000000013.78125
00000000000003 1989-11-0301.65204858779907230013.2812513.65600000000000013.65625
00000000000002 1989-11-0601.66759824752807620013.40625013.25000000000000013.4375
00000000000001 1989-11-07001.694807767868042000013.62513.375000000000000013.6875
00000000000001 1989-11-0801.71424365043640140013.7812513.593000000000000013.8125
00000000000000 1989-11-09001.70258152484893800013.687513.78100000000000013.84375
00000000000000 1989-11-10001.7220175266265870013.84375013.75000000000000013.9375
00000000000001 1989-11-1301.718130469322204600013.812513.812000000000000013.8125
00000000000001 1989-11-1401.7259055376052856000013.87513.781000000000000013.9375
00000000000001 1989-11-1501.72979164123535160013.9062513.906000000000000014.0625
00000000000002 1989-11-1601.71035563945770260000013.7513.8750000000000000013.875
00000000000002 1989-11-1701.70646858215332030013.7187513.781000000000000013.8125
00000000000000 1989-11-20001.694807767868042000013.625013.7500000000000000013.75
00000000000000 1989-11-2101.67537105083465580013.4687513.56200000000000013.59375
00000000000000 1989-11-2201.679258704185485800000013.513.468000000000000013.5625
00000000000000 1989-11-2401.687033057212829600013.562513.56200000000000013.71875
00000000000001 1989-11-27001.694807767868042000013.62513.56200000000000013.65625
00000000000001 1989-11-2801.687033057212829600013.562513.65600000000000013.71875
00000000000001 1989-11-2901.71424365043640140013.781250013.500000000000013.78125
00000000000001 1989-11-30001.757002830505371000014.12513.7810000000000000014.125
00000000000001 1989-12-01001.7842123508453370014.3437514.18700000000000014.46875
00000000000001 1989-12-0401.8191972970962524000014.62514.2810000000000000014.625
00000000000001 1989-12-05001.80364882946014400000014.514.53100000000000014.65625
00000000000000 1989-12-0601.7880985736846924000014.3750014.5000000000000000014.5
00000000000000 1989-12-07001.7764375209808350014.2812514.2810000000000000014.375
00000000000000 1989-12-08001.7764375209808350014.2812514.34300000000000014.40625
00000000000000 1989-12-110001.772551178932190000014.25014.2500000000000014.28125
00000000000001 1989-12-12001.7997614145278930014.46875014.25000000000000014.5625
00000000000001 1989-12-130001.861957073211670014.9687514.40600000000000014.96875
00000000000003 1989-12-1401.8813918828964233000015.12514.87500000000000015.15625
00000000000003 1989-12-1501.8813918828964233000015.12515.3750000000000000015.375
00000000000001 1989-12-18001.850294589996338000014.87515.09300000000000015.15625
00000000000001 1989-12-1901.842519283294677700014.812514.8430000000000000014.875
00000000000001 1989-12-2001.86972904205322270015.0312514.87500000000000015.09375
00000000000001 1989-12-2101.889166951179504400015.1875015.2500000000000000015.25
00000000000001 1989-12-22001.943585991859436000015.62515.31200000000000015.65625
00000000000000 1989-12-26001.95136082172393800015.687515.62500000000000015.71875
00000000000000 1989-12-2701.93970000743865970015.5937515.656000000000000015.6875
00000000000001 1989-12-28001.96691048145294200015.812515.62500000000000015.84375
00000000000001 1989-12-2901.98634600639343260015.9687515.87500000000000016.09375
00000000000002 1990-01-0202.013556241989135700016.187515.812000000000000016.1875
00000000000002 1990-01-03001.9785721302032470015.9062516.156000000000000016.1875
00000000000002 1990-01-040002.0182893276214600015.562515.687000000000000015.6875
00000000000002 1990-01-0501.921022176742553700014.812515.312000000000000015.3125
00000000000002 1990-01-0801.953443646430969200015.062514.81200000000000015.15625
00000000000001 1990-01-090001.908863902091980014.7187514.96800000000000000000015
00000000000002 1990-01-1001.856178164482116700014.312514.687000000000000014.6875
00000000000001 1990-01-1101.872387886047363300014.437514.40600000000000014.53125
00000000000002 1990-01-1201.8156489133834839000000001414.28100000000000014.28125
00000000000001 1990-01-1501.78727900981903080013.7812513.93700000000000013.96875
00000000000002 1990-01-1601.823755025863647500014.062513.593000000000000014.0625
00000000000001 1990-01-17001.77512180805206300013.687514.06200000000000014.09375
00000000000002 1990-01-1801.807543873786926300013.937513.56200000000000013.96875
00000000000002 1990-01-1901.81564891338348390000000014000014000000000000014.1875
00000000000001 1990-01-2201.76296293735504150013.5937514.031000000000000014.0625
00000000000001 1990-01-23001.77512180805206300013.687513.625000000000000013.6875
00000000000001 1990-01-2401.78727900981903080013.7812513.68700000000000013.84375
00000000000001 1990-01-2501.73054051399230960013.3437513.781000000000000013.8125
00000000000002 1990-01-2601.71432960033416750013.2187513.31200000000000013.46875
00000000000001 1990-01-2901.710276246070861800013.1875013.2500000000000013.28125
00000000000001 1990-01-3001.694065093994140600013.062513.21800000000000013.21875
00000000000001 1990-01-3101.71432960033416750013.2187513.09300000000000013.21875
00000000000001 1990-02-0101.742698788642883300013.437513.281000000000000013.4375
00000000000001 1990-02-0201.76296293735504150013.5937513.37500000000000013.65625
00000000000001 1990-02-0501.78727900981903080013.7812513.593000000000000013.8125
00000000000001 1990-02-0601.73864603042602540013.40625013.7500000000000000013.75
00000000000001 1990-02-0701.750804543495178200000013.513.21800000000000013.53125
00000000000001 1990-02-0801.6859596967697144000000001313.562000000000000013.5625
00000000000001 1990-02-09001.7183814048767090000013.2513.21800000000000013.28125
00000000000001 1990-02-1201.7021708488464355000013.125013.25000000000000013.3125
00000000000000 1990-02-13001.7183814048767090000013.2513.18700000000000013.28125
00000000000001 1990-02-1401.726487278938293500013.312513.343000000000000013.4375
00000000000001 1990-02-1501.7670150995254517000013.62513.281000000000000013.6875
00000000000002 1990-02-16001.75891005992889400013.562513.562000000000000013.8125
00000000000001 1990-02-20001.7183814048767090000013.2513.437000000000000013.4375
00000000000002 1990-02-2101.70622301101684570013.1562513.03100000000000013.21875
00000000000001 1990-02-2201.70622301101684570013.1562513.21800000000000013.59375
00000000000001 1990-02-23001.7183814048767090000013.2513.09300000000000013.34375
00000000000001 1990-02-2601.73864603042602540013.4062513.21800000000000013.40625
00000000000001 1990-02-27001.77512180805206300013.687513.46800000000000000013.75
00000000000001 1990-02-28001.77512180805206300013.687513.625000000000000013.8125
00000000000001 1990-03-0101.8156489133834839000000001413.62500000000000014.09375
00000000000001 1990-03-0201.856178164482116700014.312514.1250000000000000014.375
00000000000002 1990-03-0501.84807205200195310000014.2514.312000000000000000014.5
00000000000001 1990-03-06001.8683352470397950014.4062514.21800000000000014.40625
00000000000001 1990-03-0701.84807205200195310000014.2514.40600000000000014.46875
00000000000000 1990-03-0801.872387886047363300014.437514.28100000000000014.46875
00000000000001 1990-03-0901.84807205200195310000014.2514.37500000000000014.40625
00000000000001 1990-03-12001.8440185785293580014.2187514.15600000000000014.28125
00000000000000 1990-03-1301.82780718803405760014.0937514.187000000000000014.1875
00000000000001 1990-03-1401.7994379997253418000013.87514.062000000000000014.0625
00000000000000 1990-03-1501.80349218845367430013.9062513.93700000000000013.96875
00000000000001 1990-03-1601.81159675121307370013.9687514.062000000000000014.0625
00000000000000 1990-03-1901.81564891338348390000000014013.7500000000000014.09375
00000000000000 1990-03-2001.79538500308990480013.8437513.93700000000000000000014
00000000000000 1990-03-2101.78322732448577880000013.7513.906000000000000013.9375
00000000000001 1990-03-2201.77106809616088870013.6562513.68700000000000013.71875
00000000000001 1990-03-2301.78322732448577880000013.7513.65600000000000013.84375
00000000000000 1990-03-2601.77106809616088870013.6562513.81200000000000013.96875
00000000000000 1990-03-2701.807543873786926300013.937513.65600000000000013.96875
00000000000000 1990-03-2801.82780718803405760014.0937513.90600000000000014.09375
00000000000000 1990-03-2901.839965462684631300014.187514.062000000000000014.1875
00000000000002 1990-03-3001.8318610191345215000014.12514.12500000000000014.28125
00000000000000 1990-04-0201.839965462684631300014.187514.03100000000000000014.25
00000000000002 1990-04-0301.87644112110137940014.4687514.18700000000000014.59375
00000000000002 1990-04-0401.915082216262817400014.062514.28100000000000014.28125
00000000000002 1990-04-0501.93636119365692140014.2187514.09300000000000014.21875
00000000000001 1990-04-0601.94487285614013670014.2812514.187000000000000014.3125
00000000000000 1990-04-09001.9618965387344360014.4062514.28100000000000014.40625
00000000000001 1990-04-1001.97891914844512940014.5312514.37500000000000014.53125
00000000000000 1990-04-1101.97891914844512940014.531250014.500000000000014.59375
00000000000001 1990-04-1202.000198125839233400014.687514.53100000000000014.71875
00000000000001 1990-04-16002.0044531822204590014.7187514.6870000000000000014.875
00000000000000 1990-04-1701.97891914844512940014.5312514.59300000000000014.65625
00000000000001 1990-04-1801.93636119365692140014.2187514.59300000000000014.59375
00000000000001 1990-04-1901.9065707921981812000000001414.12500000000000000014.25
00000000000003 1990-04-2001.87252533435821530000013.7513.93700000000000013.96875
00000000000001 1990-04-2301.85124635696411130013.5937513.71800000000000013.78125
00000000000001 1990-04-2401.838479518890380900000013.513.59300000000000013.71875
00000000000001 1990-04-2501.85975849628448490013.656250013.5000000000000013.6875
00000000000000 1990-04-2601.84273481369018550013.5312513.718000000000000013.8125
00000000000001 1990-04-2701.829967021942138700013.437513.56200000000000013.59375
00000000000000 1990-04-3001.85975849628448490013.656250013.5000000000000013.6875
00000000000000 1990-05-0101.846991300582885700013.5625013.75000000000000013.8125
00000000000000 1990-05-0201.846991300582885700013.562513.5310000000000000013.625
00000000000000 1990-05-0301.84273481369018550013.5312513.59300000000000013.59375
00000000000001 1990-05-0401.84273481369018550013.5312513.5930000000000000013.625
00000000000000 1990-05-0701.84273481369018550013.5312513.5310000000000000013.625
00000000000001 1990-05-08001.88103795051574700013.812513.56200000000000013.84375
00000000000001 1990-05-0901.91082775592803960014.03125013.7500000000000014.03125
00000000000000 1990-05-1001.89380371570587160013.9062513.96800000000000014.03125
00000000000001 1990-05-1101.93636119365692140014.2187514.15600000000000014.28125
00000000000001 1990-05-14001.96615123748779300014.437514.28100000000000014.71875
00000000000001 1990-05-1501.9576399326324463000014.37514.4060000000000000014.625
00000000000000 1990-05-1601.94487285614013670014.2812514.31200000000000014.34375
00000000000000 1990-05-1701.93636119365692140014.2187514.343000000000000014.5625
00000000000000 1990-05-1801.93636119365692140014.2187514.15600000000000014.21875
00000000000000 1990-05-21001.96615123748779300014.437514.125000000000000000014.5
00000000000001 1990-05-2201.93636119365692140014.218750014.5000000000000014.5625
00000000000000 1990-05-2301.94487285614013670014.28125014.2500000000000014.28125
00000000000000 1990-05-2401.92785012722015380014.15625014.250000000000000014.375
00000000000000 1990-05-2501.9235947132110596000014.12514.18700000000000014.21875
00000000000000 1990-05-2901.95338571071624760014.3437514.12500000000000014.34375
00000000000002 1990-05-3001.97891914844512940014.5312514.31200000000000014.59375
00000000000001 1990-05-3101.98743164539337160014.5937514.43700000000000014.59375
00000000000001 1990-06-0101.98743164539337160014.5937514.625000000000000014.6875
00000000000001 1990-06-0401.983174800872802700014.562514.56200000000000014.65625
00000000000001 1990-06-05001.96615123748779300014.437514.65600000000000014.71875
00000000000001 1990-06-06001.9618965387344360014.406250014.500000000000014.53125
00000000000001 1990-06-0701.932105779647827100014.187514.406000000000000014.4375
00000000000000 1990-06-0801.9235947132110596000014.12514.156000000000000014.1875
00000000000000 1990-06-1101.9576399326324463000014.37514.0930000000000000014.375
00000000000001 1990-06-1201.9576399326324463000014.37514.37500000000000014.46875
00000000000000 1990-06-1301.94061684608459470000014.2514.40600000000000014.40625
00000000000001 1990-06-14001.889549732208252000013.87514.187000000000000014.1875
00000000000003 1990-06-1501.864013552665710400013.687513.687000000000000013.8125
00000000000002 1990-06-1801.85975849628448490013.6562513.65600000000000013.71875
00000000000001 1990-06-1901.87678122520446780013.7812513.687000000000000013.8125
00000000000001 1990-06-2001.87678122520446780013.7812513.81200000000000013.84375
00000000000001 1990-06-2101.864013552665710400013.687513.81200000000000013.84375
00000000000002 1990-06-2201.829967021942138700013.437513.62500000000000000013.75
00000000000001 1990-06-2501.80443501472473140000013.2513.43700000000000013.46875
00000000000001 1990-06-2601.80017817020416260013.2187513.34300000000000013.46875
00000000000000 1990-06-2701.838479518890380900000013.513.187000000000000000013.5
00000000000000 1990-06-28001.855502724647522000013.62513.5310000000000000013.625
00000000000000 1990-06-2901.83422458171844480013.4687513.6250000000000000013.625
00000000000001 1990-07-0201.838479518890380900000013.513.46800000000000013.53125
00000000000001 1990-07-0301.946477293968200700013.562513.312000000000000013.5625
00000000000001 1990-07-05001.9061125516891480013.2812513.46800000000000013.46875
00000000000000 1990-07-0601.92405319213867190013.4062513.21800000000000013.46875
00000000000000 1990-07-0901.910597205162048300013.312513.375000000000000013.4375
00000000000001 1990-07-1001.87023270130157470013.0312513.21800000000000013.28125
00000000000003 1990-07-1101.86126244068145750012.9687513.031000000000000013.0625
00000000000002 1990-07-12001.89265799522399900013.187512.937000000000000013.1875
00000000000001 1990-07-1301.91508293151855470013.3437513.21800000000000013.46875
00000000000001 1990-07-1600001.937507987022400000013.513.406000000000000013.5625
00000000000001 1990-07-1701.9195680618286133000013.37513.5620000000000000013.625
00000000000001 1990-07-1801.93302285671234130013.4687513.31200000000000013.53125
00000000000001 1990-07-1901.93302285671234130013.4687513.43700000000000013.59375
00000000000001 1990-07-2001.93302285671234130013.4687513.46800000000000013.59375
00000000000001 1990-07-2301.91508293151855470013.3437513.43700000000000013.53125
00000000000002 1990-07-2401.8836883306503296000013.12513.28100000000000013.28125
00000000000001 1990-07-2501.87023270130157470013.0312513.0930000000000000013.125
00000000000001 1990-07-26001.865748405456543000000001312.96800000000000000000013
00000000000001 1990-07-2701.87023270130157470013.0312512.9680000000000000013.125
00000000000001 1990-07-3001.90162873268127440000013.2512.96800000000000000013.25
00000000000001 1990-07-3101.95096218585968020013.5937513.31200000000000013.59375
00000000000002 1990-08-0101.964417338371276900013.687513.593000000000000013.8125
00000000000001 1990-08-0200001.937507987022400000013.513.375000000000000013.5625
00000000000002 1990-08-0301.9195680618286133000013.37513.437000000000000013.4375
00000000000001 1990-08-06001.87471842765808100013.062512.937000000000000013.0625
00000000000002 1990-08-0701.82986867427825930000012.7513.156000000000000013.1875
00000000000001 1990-08-08001.89265799522399900013.1875012.7500000000000000013.25
00000000000002 1990-08-0901.87023270130157470013.0312513.187000000000000013.1875
00000000000001 1990-08-1001.82986867427825930000012.7513.062000000000000013.0625
00000000000000 1990-08-1301.85229349136352540012.90625012.7500000000000012.90625
00000000000000 1990-08-1401.8478093147277832000012.87512.90600000000000013.03125
00000000000001 1990-08-15001.89265799522399900013.187512.9680000000000000013.375
00000000000000 1990-08-1601.87023270130157470013.0312513.15600000000000013.15625
00000000000002 1990-08-17001.8433229923248290012.8437512.93700000000000000000013
00000000000001 1990-08-2001.86126244068145750012.9687512.781000000000000013.0625
00000000000001 1990-08-2101.82538414001464840012.7187512.78100000000000012.84375
00000000000001 1990-08-2201.77156364917755130012.3437512.71800000000000012.78125
00000000000002 1990-08-2301.71774363517761230011.9687500001200000000000000012.25
00000000000003 1990-08-2401.7042890787124634000011.87512.06200000000000012.15625
00000000000000 1990-08-2701.76259469985961910012.2812512.06200000000000012.46875
00000000000001 1990-08-2801.72671353816986080012.0312512.3120000000000000012.375
00000000000001 1990-08-2901.767078876495361300012.312511.93700000000000012.53125
00000000000001 1990-08-30001.7536246776580810012.2187512.31200000000000012.59375
00000000000001 1990-08-3101.75810861587524410000012.2512.18700000000000012.28125
00000000000001 1990-09-0401.75810861587524410000012.2512.09300000000000000012.25
00000000000001 1990-09-0501.72671353816986080012.03125012.2500000000000012.28125
00000000000000 1990-09-0601.7042890787124634000011.87512.031000000000000012.0625
00000000000001 1990-09-07001.73119902610778800012.062511.8750000000000000012.125
00000000000001 1990-09-1001.7222288846969604000000001212.281000000000000012.3125
00000000000001 1990-09-1101.7042890787124634000011.87500001200000000000000000012
00000000000002 1990-09-12001.7087744474411010011.9062511.906000000000000011.9375
00000000000001 1990-09-13001.7087744474411010011.9062511.9060000000000000012.125
00000000000000 1990-09-1401.7222288846969604000000001211.87500000000000000000012
00000000000001 1990-09-17001.73119902610778800012.062511.968000000000000012.0625
00000000000001 1990-09-1801.749138951301574700012.187500001200000000000000012.25
00000000000001 1990-09-1901.749138951301574700012.187512.15600000000000000012.25
00000000000001 1990-09-20001.73119902610778800012.062512.12500000000000012.15625
00000000000002 1990-09-21001.776048183441162000012.375012.2500000000000012.40625
00000000000001 1990-09-24001.776048183441162000012.37512.34300000000000012.40625
00000000000001 1990-09-25001.8074436187744140012.5937512.37500000000000012.65625
00000000000002 1990-09-2600001.81641423702240012.6562512.56200000000000012.84375
00000000000001 1990-09-2701.82986867427825930000012.7512.78100000000000012.84375
00000000000001 1990-09-2801.87920355796813960013.0937512.6870000000000000013.125
00000000000002 1990-10-0101.98684251308441160013.8437513.15600000000000013.84375
00000000000003 1990-10-0201.9913275241851807000013.87513.937000000000000014.0625
00000000000001 1990-10-0302.02474188804626460013.4062513.656000000000000013.6875
00000000000001 1990-10-0402.0200233459472656000013.37513.40600000000000013.40625
00000000000001 1990-10-05002.0153033733367920013.3437513.125000000000000013.4375
00000000000001 1990-10-0802.04362201690673830013.5312513.406000000000000013.5625
00000000000001 1990-10-0902.00114440917968750000013.2513.40600000000000013.46875
00000000000002 1990-10-1001.953948497772216800012.9375013.25000000000000013.3125
00000000000001 1990-10-11001.97282743453979500013.062512.96800000000000013.09375
00000000000001 1990-10-1202.029462814331054700013.437513.156000000000000013.6875
00000000000002 1990-10-15002.0908181667327880013.8437513.3430000000000000013.875
00000000000003 1990-10-16002.04834222793579100013.562513.65600000000000013.71875
00000000000001 1990-10-1702.02474188804626460013.4062513.46800000000000013.53125
00000000000002 1990-10-18002.0153033733367920013.34375013.2500000000000013.40625
00000000000002 1990-10-19002.0153033733367920013.3437513.43700000000000013.46875
00000000000001 1990-10-2202.00114440917968750000013.25013.2500000000000013.34375
00000000000000 1990-10-2302.00114440917968750000013.25013.2500000000000013.34375
00000000000001 1990-10-2402.0200233459472656000013.375013.250000000000000013.375
00000000000001 1990-10-25002.01058244705200200013.312513.40600000000000013.40625
00000000000001 1990-10-2601.991704344749450700013.1875013.2500000000000013.28125
00000000000001 1990-10-2901.97754549980163570013.0937513.15600000000000000013.25
00000000000001 1990-10-3002.00114440917968750000013.2513.12500000000000013.34375
00000000000001 1990-10-310002.05778169631958000013.62513.4370000000000000013.625
00000000000002 1990-11-0102.07194018363952640013.7187513.59300000000000013.71875
00000000000002 1990-11-02002.1096963882446290013.9687513.71800000000000013.96875
00000000000000 1990-11-05002.12385725975036600014.0625000014000000000000014.0625
00000000000000 1990-11-06002.1002573966979980013.9062513.875000000000000013.9375
00000000000001 1990-11-07002.0766582489013670000013.7513.906000000000000013.9375
00000000000001 1990-11-08002.04834222793579100013.5625013.7500000000000000013.75
00000000000004 1990-11-0902.02474188804626460013.4062513.18700000000000013.40625
00000000000001 1990-11-1202.038901805877685500000013.513.37500000000000013.59375
00000000000002 1990-11-1301.991704344749450700013.187513.40600000000000013.46875
00000000000001 1990-11-1402.00114440917968750000013.2513.187000000000000013.3125
00000000000000 1990-11-1502.00114440917968750000013.2513.18700000000000013.28125
00000000000001 1990-11-1601.99642479419708250013.21875013.2500000000000000013.25
00000000000001 1990-11-1901.9822661876678467000013.12513.28100000000000013.34375
00000000000001 1990-11-2001.9822661876678467000013.12513.15600000000000013.21875
00000000000000 1990-11-2101.99642479419708250013.2187513.18700000000000013.21875
00000000000000 1990-11-2301.99642479419708250013.2187513.187000000000000013.3125
00000000000001 1990-11-2601.97754549980163570013.0937513.062000000000000013.1875
00000000000001 1990-11-2702.02474188804626460013.4062513.125000000000000013.4375
00000000000001 1990-11-28002.04834222793579100013.562513.46800000000000013.59375
00000000000001 1990-11-2902.06250095367431640013.6562513.71800000000000000013.75
00000000000001 1990-11-30002.0813789367675780013.7812513.65600000000000013.90625
00000000000001 1990-12-0302.07194018363952640013.7187513.781000000000000013.8125
00000000000001 1990-12-04002.095538377761841000013.875013.7500000000000000000014
00000000000000 1990-12-05002.1191363334655760014.0312513.87500000000000014.03125
00000000000001 1990-12-06002.12385725975036600014.062514.18700000000000000014.25
00000000000000 1990-12-07002.1285750865936280014.0937514.06200000000000014.15625
00000000000000 1990-12-10002.1096963882446290013.9687514.09300000000000014.09375
00000000000000 1990-12-11002.0908181667327880013.8437513.906000000000000013.9375
00000000000001 1990-12-12002.12385725975036600014.062513.906000000000000014.0625
00000000000000 1990-12-13002.12385725975036600014.062514.0310000000000000014.125
00000000000000 1990-12-14002.12385725975036600014.062514.06200000000000014.09375
00000000000000 1990-12-17002.1191363334655760014.0312514.1250000000000000014.125
00000000000001 1990-12-18002.1521744728088380000014.2514.0310000000000000014.375
00000000000001 1990-12-1902.15689420700073240014.28125014.25000000000000014.3125
00000000000000 1990-12-2002.1332955360412598000014.12514.125000000000000014.1875
00000000000002 1990-12-21002.1380143165588380014.1562514.34300000000000014.34375
00000000000000 1990-12-24002.1285750865936280014.0937514.15600000000000014.15625
00000000000000 1990-12-26002.1285750865936280014.0937514.09300000000000014.15625
00000000000000 1990-12-27002.1096963882446290013.9687514.09300000000000014.09375
00000000000000 1990-12-2802.104976892471313500013.937513.93700000000000013.96875
00000000000000 1990-12-3102.1144163608551025000000001413.93700000000000014.03125
00000000000000 1991-01-0202.104976892471313500013.937513.9680000000000000014.125
00000000000002 1991-01-03002.0813789367675780013.7812513.93700000000000013.96875
00000000000001 1991-01-0402.146365880966186500000013.50013.50000000000000013.625
00000000000001 1991-01-0702.11158752441406250013.2812513.40600000000000013.46875
00000000000002 1991-01-08002.0917127132415770013.1562513.312000000000000013.3125
00000000000001 1991-01-0902.076809167861938500013.062513.28100000000000013.46875
00000000000000 1991-01-10002.0917127132415770013.1562513.156000000000000013.1875
00000000000000 1991-01-11002.086745023727417000013.12513.15600000000000013.15625
00000000000000 1991-01-1402.056933164596557600012.937500001300000000000000000013
00000000000000 1991-01-1502.0668716430664062000000001312.90600000000000000000013
00000000000000 1991-01-16002.03705978393554700012.812512.96800000000000012.96875
00000000000001 1991-01-1702.12152457237243650013.3437513.1870000000000000013.375
00000000000002 1991-01-1802.176176309585571300013.687513.40600000000000013.71875
00000000000001 1991-01-2102.196050167083740200013.812513.562000000000000013.8125
00000000000002 1991-01-22002.0917127132415770013.1562513.812000000000000013.8125
00000000000005 1991-01-2301.997313976287841800012.562513.156000000000000013.1875
00000000000004 1991-01-24002.0271229743957520000012.7512.656000000000000012.8125
00000000000002 1991-01-25002.0320923328399660012.78125012.7500000000000012.84375
00000000000002 1991-01-28002.046996593475342000012.87512.81200000000000012.90625
00000000000001 1991-01-2902.05196523666381840012.9062512.875000000000000012.9375
00000000000002 1991-01-3002.05196523666381840012.9062512.906000000000000012.9375
00000000000001 1991-01-3102.076809167861938500013.062512.906000000000000013.0625
00000000000001 1991-02-0102.076809167861938500013.062513.062000000000000013.1875
00000000000000 1991-02-04002.086745023727417000013.12513.12500000000000013.15625
00000000000002 1991-02-0502.11158752441406250013.2812513.09300000000000013.40625
00000000000002 1991-02-06002.1712081432342530013.6562513.31200000000000013.71875
00000000000002 1991-02-07002.2010195255279540013.8437513.781000000000000014.0625
00000000000001 1991-02-0802.22089195251464840013.96875013.7500000000000013.96875
00000000000001 1991-02-1102.27057766914367680014.2812513.937000000000000014.3125
00000000000001 1991-02-1202.22089195251464840013.9687514.21800000000000000014.25
00000000000001 1991-02-1302.25070285797119140014.1562513.90600000000000014.21875
00000000000001 1991-02-1402.2258622646331787000000001414.12500000000000000014.25
00000000000001 1991-02-15002.245734691619873000014.12514.062000000000000014.1875
00000000000001 1991-02-1902.23082900047302250014.0312514.1250000000000000014.125
00000000000001 1991-02-2002.176176309585571300013.687513.90600000000000013.90625
00000000000001 1991-02-2102.176176309585571300013.687513.656000000000000013.6875
00000000000000 1991-02-2200002.16127085685730013.5937513.62500000000000000013.75
