00000000000006 2001-01-29005.72932004928588910.568563410.8300010.830594062805176
00000000000006 2001-01-30006.06866168975830111.194525710.7430011.374064445495605
00000000000003 2001-01-31006.35012817382812511.713733611.5730012.111632347106934
00000000000003 2001-02-01006.27384281158447311.573013311.40300011.74284839630127
00000000000002 2001-02-02006.08444309234619111.223639411.4560011.694324493408203
00000000000003 2001-02-05005.78456211090087910.670464510.67500010.78207015991211
00000000000007 2001-02-0605.41365528106689459.9862737610.0050010.384171485900879
00000000000004 2001-02-07005.2742371559143079.729095459.777600009.86011028289795
00000000000003 2001-02-08005.54255247116088910.224041910.16500010.40843391418457
00000000000001 2001-02-09005.4005026817321789.9620113310.1850010.185222625732422
00000000000002 2001-02-12005.59516334533691410.32109069.94740010.384171485900879
00000000000003 2001-02-13005.72142839431762710.554006510.6750010.869413375854492
00000000000006 2001-02-14005.91082811355590810.903380310.2870010.908232688903809
00000000000003 2001-02-15006.12127113342285211.291573511.16000011.46626091003418
00000000000002 2001-02-16005.86084699630737310.811183910.7230010.879117965698242
00000000000002 2001-02-20005.55307483673095710.243452010.8110010.883970260620117
00000000000002 2001-02-2105.463635921478271510.078469210.2140010.481220245361328
00000000000003 2001-02-22005.43206834793090810.020240710.0050010.190074920654297
00000000000003 2001-02-23005.3005418777465829.777619369.75330009.801881790161133
00000000000001 2001-02-26005.3268489837646489.826144219.94740009.947454452514648
00000000000002 2001-02-2705.09535932540893559.399130829.78730009.787324905395508
00000000000002 2001-02-28004.9533109664916999.137100219.39910009.462212562561035
00000000000004 2001-03-01004.7139325141906748.695530898.73430008.787726402282715
00000000000003 2001-03-02004.8928065299987799.025494578.58870009.549555778503418
00000000000001 2001-03-05005.0032911300659189.229296689.22440009.462212562561035
00000000000007 2001-03-06005.64514446258544910.41328629.75330010.476367950439453
00000000000005 2001-03-07005.48204946517944310.112436210.3350010.335647583007812
00000000000002 2001-03-08005.2216258049011239.632046699.75330009.947454452514648
00000000000002 2001-03-09004.8822865486145029.006085399.38940009.389426231384277
00000000000002 2001-03-12004.7402362823486338.744054798.97690009.243853569030762
00000000000002 2001-03-1305.21373462677001959.617489819.12250009.636899948120117
00000000000005 2001-03-14005.1427097320556649.486474998.87990009.559261322021484
00000000000004 2001-03-15005.2689762115478529.719390869.82610009.947454452514648
00000000000002 2001-03-16005.2058429718017589.602932929.65630009.753357887268066
00000000000003 2001-03-19005.1453404426574719.491327289.48640009.549555778503418
00000000000002 2001-03-20004.9717240333557139.171067239.413600009.44765567779541
00000000000003 2001-03-21004.9322676658630379.098280909.17100009.413688659667969
00000000000004 2001-03-22005.2347793579101569.656309129.14680009.704833030700684
00000000000003 2001-03-23005.51098442077636710.16581249.94740010.185222625732422
00000000000002 2001-03-260005.363676548004159.8940773010.14100010.14155101776123
00000000000002 2001-03-27005.3294787406921399.830996519.63200009.879520416259766
00000000000002 2001-03-2805.14797163009643559.496179589.75330009.753357887268066
00000000000003 2001-03-2905.16901445388793959.534998899.49610009.777619361877441
00000000000002 2001-03-30005.1295557022094739.462212569.53490009.534998893737793
00000000000004 2001-04-02004.6166019439697278.515991219.19530009.195329666137695
00000000000003 2001-04-0304.42457103729248058.161765098.53050008.579072952270508
00000000000003 2001-04-040004.364069461822518.050159458.24910008.486876487731934
00000000000004 2001-04-050004.840196609497078.928446768.61300008.928446769714355
00000000000002 2001-04-06004.6008181571960458.486876488.71000008.710087776184082
00000000000001 2001-04-09004.5087485313415538.317042358.58870008.637301445007324
00000000000004 2001-04-10004.7849569320678718.826545718.56450008.826545715332031
00000000000007 2001-04-11005.2111048698425299.612637519.583500000009.74365234375
00000000000005 2001-04-12005.3321084976196299.835848809.3651000009.8504056930542
00000000000003 2001-04-1605.05590009689331059.326344499.68050009.680571556091309
00000000000003 2001-04-17004.9822463989257819.190477379.02540009.403983116149902
00000000000013 2001-04-18005.84769439697265610.78692249.6563000011.0586576461792
00000000000005 2001-04-19005.72932004928588910.568563410.67500010.67531681060791
00000000000005 2001-04-20005.49783277511596710.141551010.4220010.466662406921387
00000000000004 2001-04-23005.3005418777465829.777619369.99590009.995978355407715
00000000000003 2001-04-24005.3136944770812999.801881799.80180010.093027114868164
00000000000004 2001-04-250005.363676548004159.894077309.72900009.937748908996582
00000000000003 2001-04-26005.3768272399902349.918339729.92310010.063912391662598
00000000000011 2001-04-27005.73458099365234410.578268010.0200010.578268051147461
00000000000013 2001-04-30006.37643241882324211.762257511.0390011.888421058654785
00000000000015 2001-05-01006.52111434936523412.029140411.670000012.0339937210083
00000000000008 2001-05-02006.46061134338378911.917535711.8390012.121336936950684
00000000000007 2001-05-03006.18177366256713911.403179111.5970011.888421058654785
00000000000005 2001-05-04006.05024671554565411.160558710.72300011.34980297088623
00000000000002 2001-05-07005.98448276519775411.039247511.1650011.441998481750488
00000000000003 2001-05-08005.99237632751464811.053805311.1360011.170263290405273
00000000000005 2001-05-09005.83980321884155310.772364610.8400010.985871315002441
00000000000004 2001-05-10005.83980321884155310.772364611.01400011.10232925415039
00000000000005 2001-05-11005.65566635131835910.432695310.7770010.777217864990234
00000000000011 2001-05-14005.3689370155334479.9037828410.1650010.165812492370605
00000000000007 2001-05-15005.2952818870544439.767914779.94740009.947454452514648
00000000000010 2001-05-16005.3584141731262219.884372719.68050009.986273765563965
00000000000008 2001-05-17005.59516334533691410.32109069.94740010.374466896057129
00000000000004 2001-05-1800005.458374023437510.068764610.2870010.287123680114746
00000000000009 2001-05-21005.55044221878051810.23859889.63200010.238598823547363
00000000000011 2001-05-22005.62935924530029310.384171410.2870010.670464515686035
00000000000006 2001-05-23005.56359624862670910.262861210.5050010.505481719970703
00000000000005 2001-05-24005.60305452346801810.335647510.2670010.355056762695312
00000000000004 2001-05-25005.48468065261840810.117288510.26200010.40843391418457
00000000000003 2001-05-29005.3978724479675299.9571590410.0000010.034797668457031
00000000000005 2001-05-30005.1374487876892099.476769449.55920009.646604537963867
00000000000004 2001-05-31005.2242569923400889.636899949.510700009.71453857421875
00000000000003 2001-06-01005.2321481704711919.651456839.65630009.753357887268066
00000000000004 2001-06-04005.1558618545532239.510736469.695100009.71453857421875
00000000000007 2001-06-05005.51887559890747110.18037039.65630010.287123680114746
00000000000012 2001-06-06005.4057636260986339.9717159210.1220010.136698722839355
00000000000013 2001-06-0705.866108894348144510.82088949.995900010.94219970703125
00000000000006 2001-06-08005.82928180694580110.752955410.7140010.913084983825684
00000000000004 2001-06-11005.67671108245849610.471515610.7520010.806331634521484
00000000000005 2001-06-12005.61620807647705110.359910010.3110010.505481719970703
00000000000002 2001-06-13005.60568666458129910.340499810.3840010.495777130126953
00000000000004 2001-06-14005.49783277511596710.141551010.3110010.311385154724121
00000000000006 2001-06-15005.58200979232788110.296828210.1410010.321090698242188
00000000000004 2001-06-180005.311064243316659.7970294910.0930010.592825889587402
00000000000006 2001-06-19005.2453007698059089.675719269.94740010.054207801818848
00000000000011 2001-06-200005.029596805572519.277820589.46220009.530146598815918
00000000000005 2001-06-21004.9322676658630379.098280909.24380009.243853569030762
00000000000004 2001-06-22005.0506420135498059.316639909.17100009.389426231384277
00000000000005 2001-06-25005.1400790214538579.481621749.583500009.58352279663086
00000000000004 2001-06-26005.0453801155090339.306935319.27290009.374869346618652
00000000000004 2001-06-27005.1521797180175789.503943449.47670009.578670501708984
00000000000012 2001-06-28005.3400006294250499.850405699.54470009.945512771606445
00000000000006 2001-06-29005.59411048889160210.31914909.98620010.543331146240234
00000000000002 2001-07-02005.57938003540039110.291975910.3250010.393876075744629
00000000000002 2001-07-030005.6051583290100110.339529010.2910010.380290031433105
00000000000005 2001-07-05005.3620967864990239.8911657310.0880010.122140884399414
00000000000004 2001-07-0600005.15954589843759.517530449.89110009.891165733337402
00000000000006 2001-07-09005.2516136169433599.687364579.54470009.707744598388672
00000000000006 2001-07-100005.207421302795419.605844499.90470009.925132751464844
00000000000004 2001-07-11005.2221531867980969.633017539.49030009.748504638671875
00000000000006 2001-07-12005.53886985778808610.21724899.91830010.264801979064941
00000000000005 2001-07-13005.45416593551635710.06100089.9862000010.2308349609375
00000000000004 2001-07-160005.236882686614999.6601915310.06100010.07458782196045
00000000000006 2001-07-17005.3989238739013679.959099769.65330009.999860763549805
00000000000004 2001-07-18005.1816425323486339.558290489.6126000009.8707857131958
00000000000004 2001-07-1905.41365528106689459.986273769.84360009.986273765563965
00000000000004 2001-07-20005.1779594421386729.551497459.74850009.748504638671875
00000000000004 2001-07-23004.9348969459533699.103134159.55140009.551497459411621
00000000000003 2001-07-24004.8465108871459968.940092089.13030009.150687217712402
00000000000004 2001-07-2505.01591730117797859.252588279.10310009.266175270080566
00000000000010 2001-07-26005.3031730651855479.782471659.51070009.843612670898438
00000000000008 2001-07-27005.59779262542724610.325942910.4610010.699579238891602
00000000000006 2001-07-30005.63830327987670910.400670010.3250010.543331146240234
00000000000010 2001-07-31006.00289583206176811.073214510.3250011.188702583312988
00000000000011 2001-08-01006.27910423278808611.582718811.3780011.677825927734375
00000000000013 2001-08-02006.25700664520263711.541957811.8880011.888421058654785
00000000000006 2001-08-03006.05813932418823211.175115511.20900011.20908260345459
00000000000007 2001-08-06005.86295127868652310.815066311.1680011.175115585327148
00000000000005 2001-08-0705.756151676177978510.618058210.7470010.753926277160645
00000000000006 2001-08-08005.67881393432617210.475397110.6310010.937347412109375
00000000000006 2001-08-09005.70459365844726610.522951110.4270010.597678184509277
00000000000004 2001-08-1005.859270572662353510.808273310.73300011.20908260345459
00000000000004 2001-08-1305.870317935943603510.828653310.9160011.073214530944824
00000000000004 2001-08-140005.9476556777954110.971314410.9230011.141148567199707
00000000000003 2001-08-15005.78929662704467810.679198210.9780011.005281448364258
00000000000004 2001-08-16005.89241409301757810.869413310.5290010.910173416137695
00000000000006 2001-08-17005.49467515945434610.135727810.4270010.550124168395996
00000000000003 2001-08-200005.4762625694274910.101760810.1900010.190074920654297
00000000000017 2001-08-21005.1190347671508799.4428024210.0200010.020240783691406
00000000000024 2001-08-22004.5666208267211918.423795709.510700009.71453857421875
00000000000023 2001-08-23004.5150618553161628.328687668.729400008.91971206665039
00000000000019 2001-08-24004.4193105697631848.152059558.32860008.450968742370605
00000000000016 2001-08-27004.5113797187805188.321894648.36940008.457762718200684
00000000000019 2001-08-28004.7433938980102548.749877928.28790008.851778030395508
00000000000012 2001-08-29004.6218624114990238.525695808.88570008.967266082763672
00000000000006 2001-08-30004.6108136177062998.505315788.45770008.627596855163574
00000000000005 2001-08-31004.7802219390869148.817811968.49850008.824604988098145
00000000000006 2001-09-04004.6955175399780278.661563878.86530009.177861213684082
00000000000005 2001-09-050004.614496707916268.512109758.79740008.831398010253906
00000000000004 2001-09-06004.6771035194396978.627596858.32180008.641183853149414
00000000000004 2001-09-070004.765489578247078.790637968.56640008.858572006225586
00000000000002 2001-09-10004.6660547256469738.607216838.79060008.817811965942383
00000000000007 2001-09-17003.8853106498718267.167019367.4727007.8123908042907715
00000000000006 2001-09-1803.62751793861389166.691482546.929200007.03115177154541
00000000000008 2001-09-19003.5207171440124516.494474416.72540006.779796600341797
00000000000005 2001-09-20003.3255307674407966.134425166.08000006.290672779083252
00000000000008 2001-09-21003.4802076816558846.419747355.77430006.446920871734619
00000000000008 2001-09-24003.7821931838989266.976804736.69140006.976804733276367
00000000000009 2001-09-250003.417599916458136.304259776.79330006.820557117462158
00000000000003 2001-09-26003.4433801174163826.351813316.38570006.501267910003662
00000000000006 2001-09-2703.27029013633728036.032524586.14800006.181978702545166
00000000000005 2001-09-28003.4949383735656746.446920876.24990006.446920871734619
00000000000002 2001-10-01003.3770897388458256.229532716.24990006.249912738800049
00000000000003 2001-10-0203.25924110412597666.012144086.01210006.039317607879639
00000000000008 2001-10-0303.53544831275939946.521647935.80830006.650722503662109
00000000000010 2001-10-04003.4102342128753666.290672776.453700006.63034200668335
00000000000007 2001-10-0503.42128252983093266.311053276.48760006.501267910003662
00000000000006 2001-10-0803.55017900466918956.548821446.31100006.752623081207275
00000000000006 2001-10-09003.5133523941040046.480887886.793300006.83414363861084
00000000000006 2001-10-1003.68275880813598636.793383126.42650006.813763618469238
00000000000009 2001-10-110004.124689579010017.608589177.13300007.642556190490723
00000000000004 2001-10-12004.0142073631286627.404788017.40470007.574622631072998
00000000000003 2001-10-15003.8853106498718267.167019367.41150007.445548057556152
00000000000007 2001-10-160004.275682449340827.887117867.62890007.907498359680176
00000000000009 2001-10-17004.3456563949584968.016192438.18600008.274340629577637
00000000000007 2001-10-18004.1578345298767097.669729707.982200007.98222541809082
00000000000003 2001-10-19004.1725645065307627.696903227.601700007.77842378616333
00000000000004 2001-10-22004.4671874046325688.240373617.76480008.240373611450195
00000000000007 2001-10-23004.5261111259460458.349067688.21990008.417001724243164
00000000000006 2001-10-24004.7507596015930188.763464928.52560008.817811965942383
00000000000008 2001-10-25004.8796548843383799.001233108.49170009.035200119018555
00000000000012 2001-10-26005.1190347671508799.442802429.20500009.558290481567383
00000000000006 2001-10-290004.901751995086679.041993149.31370009.402042388916016
00000000000005 2001-10-30004.6255450248718268.532489778.79740008.831398010253906
00000000000006 2001-10-31004.7544412612915048.770257948.62750009.035200119018555
00000000000008 2001-11-01004.8870215415954599.014820098.83130009.116720199584961
00000000000004 2001-11-02004.9533109664916999.137100219.02160009.198241233825684
00000000000007 2001-11-05005.2552976608276379.694157609.40880009.782471656799316
00000000000008 2001-11-06005.2295174598693859.646604539.639800009.68736457824707
00000000000009 2001-11-07005.3400006294250499.850405699.54470010.210454940795898
00000000000011 2001-11-08005.45048332214355510.054207810.0540010.509364128112793
00000000000006 2001-11-09005.3363184928894049.843612679.88430010.020240783691406
00000000000004 2001-11-12005.3215866088867199.816438679.84360009.952306747436523
00000000000010 2001-11-13005.64935255050659210.421050010.05400010.42784309387207
00000000000010 2001-11-14005.59779262542724610.325942910.8350010.910173416137695
00000000000008 2001-11-15005.74878597259521510.604471210.6650010.937347412109375
00000000000005 2001-11-16005.98448276519775411.039247510.8690011.052834510803223
00000000000005 2001-11-19005.95502042770385710.984900411.2090011.304189682006836
00000000000008 2001-11-200005.6051583290100110.339529010.6180010.733545303344727
00000000000010 2001-11-21005.83717393875122110.767512310.49500010.81506633758545
00000000000001 2001-11-23005.78193140029907210.665612210.4680010.821859359741211
00000000000009 2001-11-26006.11338043212890611.277016611.2430011.344949722290039
00000000000006 2001-11-27006.02499294281005911.113975511.0050011.372123718261719
00000000000008 2001-11-28005.64198589324951210.407463010.8690010.903380393981934
00000000000020 2001-11-29005.92924213409423810.937347410.4480011.018867492675781
00000000000007 2001-11-30005.86663436889648410.821859310.8350010.930553436279297
00000000000006 2001-12-03006.00289583206176811.073214511.1410011.168322563171387
00000000000011 2001-12-04006.45587730407714811.908801011.54800011.93597412109375
00000000000015 2001-12-05007.02670478820800812.961775712.9070013.240303993225098
00000000000007 2001-12-06006.93831872940063512.798734612.9750013.043295860290527
00000000000008 2001-12-07006.89780759811401412.724006612.8730013.138402938842773
00000000000006 2001-12-10006.61791753768920912.207710212.3290012.615312576293945
00000000000005 2001-12-11006.77995967864990212.506618412.3020012.798734664916992
00000000000006 2001-12-1206.978828907012939512.873461712.7030012.954981803894043
00000000000005 2001-12-13006.59213781356811512.160156212.2140012.397924423217773
00000000000004 2001-12-14006.78364229202270512.513412412.2750012.547379493713379
00000000000007 2001-12-17006.77995967864990212.506618412.22800012.56775951385498
00000000000004 2001-12-18006.73208189010620112.418304412.5060012.608519554138184
00000000000009 2001-12-19006.44482803344726611.888421012.1260012.194123268127441
00000000000011 2001-12-20006.26437330245971711.555544811.9220011.922388076782227
00000000000013 2001-12-21005.96606874465942411.005281411.3100011.501197814941406
00000000000003 2001-12-24005.89241409301757810.869413310.93700010.98490047454834
00000000000005 2001-12-26006.01762771606445311.100388510.9710011.277016639709473
00000000000004 2001-12-27006.17230415344238311.385710711.3100011.467230796813965
00000000000006 2001-12-28006.24227619171142611.514784811.4120011.840867042541504
00000000000003 2001-12-310006.3232979774475111.664238911.5820011.915594100952148
00000000000005 2002-01-020006.4374628067016611.874834011.8880011.888421058654785
00000000000014 2002-01-03006.84256505966186512.622106511.8810012.669659614562988
00000000000014 2002-01-04007.05984783172607413.022915812.73700013.11122989654541
00000000000007 2002-01-0706.942001342773437512.805527613.2810013.315031051635742
00000000000009 2002-01-080007.1776971817016613.240303912.8250013.247097969055176
00000000000010 2002-01-09007.18138074874877913.247097913.38200013.68187427520752
00000000000007 2002-01-10006.84992933273315412.635692513.1450013.145196914672852
00000000000006 2002-01-1106.827835083007812512.594932512.4990012.832700729370117
00000000000004 2002-01-14006.70630455017089812.370751312.59400012.70362663269043
00000000000006 2002-01-1506.680524349212646512.323197312.46500012.70362663269043
00000000000009 2002-01-160006.3932681083679211.793313011.9900012.024288177490234
00000000000007 2002-01-17006.66211128234863312.289230312.0580012.377544403076172
00000000000007 2002-01-18006.47797346115112311.949561112.0240012.214503288269043
00000000000008 2002-01-22006.50743436813354512.003908112.23400012.32999038696289
00000000000004 2002-01-23006.65842819213867212.282437312.0240012.397924423217773
00000000000006 2002-01-24006.72103357315063512.397924412.56700012.73080062866211
00000000000008 2002-01-2506.724718570709228512.404718312.0580012.431891441345215
00000000000003 2002-01-2800006.743132114410412.438684412.4040012.493032455444336
00000000000005 2002-01-290006.5553112030029312.092222212.2620012.493032455444336
00000000000010 2002-01-30006.50743436813354512.003908112.0990012.194123268127441
00000000000014 2002-01-31006.24964094161987311.528371812.0240012.065049171447754
00000000000037 2002-02-0106.268055915832519511.562338811.41200011.73896598815918
00000000000009 2002-02-04006.19808244705200211.433263711.6160011.691412925720215
00000000000008 2002-02-0506.223861694335937511.480817711.3780011.643858909606934
00000000000007 2002-02-06006.35644245147705111.725379911.650000011.7797269821167
00000000000005 2002-02-07006.11706304550170911.283809611.8200011.827280044555664
00000000000011 2002-02-0806.120745182037353511.290602611.34400011.40609073638916
00000000000004 2002-02-11006.33434486389160211.684618911.4460011.684618949890137
00000000000008 2002-02-12006.36380767822265611.738965911.6160011.786520004272461
00000000000006 2002-02-13006.50006818771362311.990321111.8810012.058255195617676
00000000000011 2002-02-1406.757863044738769512.465858412.25500012.56775951385498
00000000000006 2002-02-15006.51111793518066412.010702112.24800012.32999038696289
00000000000005 2002-02-19006.13179445266723611.310983611.5820011.718585968017578
00000000000009 2002-02-20006.16493844985961911.372123711.31700011.37891674041748
00000000000007 2002-02-21005.89609766006469710.876206311.2090011.215875625610352
00000000000006 2002-02-22005.95870256423950210.991694410.8690011.086801528930664
00000000000005 2002-02-25006.12811088562011711.304189610.99800011.39250373840332
00000000000004 2002-02-26005.98079967498779311.032454411.1540011.175115585327148
00000000000008 2002-02-2706.098648071289062511.249842611.4120011.412883758544922
00000000000005 2002-02-28005.98448276519775411.039247511.3040011.344949722290039
00000000000007 2002-03-01006.41168260574340811.827280011.0390011.888421058654785
00000000000012 2002-03-04007.03775215148925812.982155712.2210012.988948822021484
00000000000010 2002-03-05007.18138074874877913.247097912.8050013.348998069763184
00000000000006 2002-03-06007.22557210922241213.328618013.1110013.586766242980957
00000000000009 2002-03-07007.24030494689941413.355792013.4980013.634320259094238
00000000000008 2002-03-08007.40234661102294913.654700213.4980013.776981353759766
00000000000005 2002-03-11007.47968196868896513.797361313.7560013.980782508850098
00000000000006 2002-03-12007.25503587722778313.382965013.4160013.437312126159668
00000000000006 2002-03-13006.97146368026733412.859874713.2130013.315031051635742
00000000000006 2002-03-14006.89412450790405312.717213612.7710012.934601783752441
00000000000006 2002-03-15007.03406858444213912.975361812.6960013.063675880432129
00000000000004 2002-03-18007.08562803268432613.070469813.3480013.376172065734863
00000000000003 2002-03-19007.16296482086181613.213130913.247000013.2810640335083
00000000000004 2002-03-20007.08931159973144513.077262813.2190013.348998069763184
00000000000004 2002-03-21007.34710407257080113.552800113.0430013.552800178527832
00000000000003 2002-03-220007.2071585655212413.294651013.5460013.586766242980957
00000000000003 2002-03-25007.15560007095336913.199543913.4300013.539213180541992
00000000000003 2002-03-26007.27712965011596713.423725113.24700013.65470027923584
00000000000005 2002-03-270007.3065929412841813.478072113.3480013.532419204711914
00000000000009 2002-03-28007.64172410964965814.096270513.85800014.25931167602539
00000000000005 2002-04-01007.58648395538330113.994369513.9260014.069096565246582
00000000000005 2002-04-02007.38393163681030313.620733213.8240013.994369506835938
00000000000005 2002-04-03007.27712965011596713.423725113.5520013.675080299377441
00000000000004 2002-04-04007.30291032791137713.471279113.2260013.573180198669434
00000000000005 2002-04-05007.27712965011596713.423725113.5660013.573180198669434
00000000000005 2002-04-08007.21084213256835913.301445013.0430013.342205047607422
00000000000007 2002-04-09007.05616807937622113.016122813.3480013.552800178527832
00000000000010 2002-04-10006.90517330169677712.737593613.0090013.430519104003906
00000000000008 2002-04-11006.77259445190429712.493032412.7300012.737593650817871
00000000000004 2002-04-12006.99724149703979512.907428712.8390012.907428741455078
00000000000002 2002-04-15007.07089662551879913.043295813.00900013.11122989654541
00000000000007 2002-04-16007.43917369842529313.722634313.5860013.722634315490723
00000000000008 2002-04-17007.58648395538330113.994369514.0280014.130237579345703
00000000000006 2002-04-18007.38393163681030313.620733213.88500013.89246940612793
00000000000007 2002-04-19007.22925567626953113.335411013.84400013.87888240814209
00000000000005 2002-04-22007.12245559692382813.138402913.2260013.233510971069336
00000000000003 2002-04-230007.1335024833679213.158783913.1790013.342205047607422
00000000000005 2002-04-24007.03406858444213912.975361813.1790013.464486122131348
00000000000009 2002-04-25006.81310558319091812.567759512.7710012.805527687072754
00000000000010 2002-04-26006.61055088043212912.194123212.7710012.825907707214355
00000000000008 2002-04-29006.52584934234619112.037875112.16000012.37075138092041
00000000000006 2002-04-30006.51848220825195312.024288111.9220012.336784362792969
00000000000007 2002-05-010006.7026233673095712.363957412.0240012.425098419189453
00000000000006 2002-05-02006.36012554168701211.732172911.9900012.228090286254883
00000000000014 2002-05-03006.05813932418823211.175115511.7320011.772933006286621
00000000000007 2002-05-060005.9476556777954110.971314410.9030011.317776679992676
00000000000009 2002-05-07006.14284181594848611.331363611.2430011.372123718261719
00000000000011 2002-05-080006.7541794776916512.459065411.7520012.465858459472656
00000000000010 2002-05-090006.4853382110595711.963148112.12600012.56775951385498
00000000000006 2002-05-10006.57740831375122112.132982212.2280012.275643348693848
00000000000007 2002-05-13006.62896633148193412.228090212.1940012.350371360778809
00000000000010 2002-05-1406.942001342773437512.805527612.6690012.893841743469238
00000000000006 2002-05-1506.757863044738769512.465858412.6960012.961775779724121
00000000000004 2002-05-1606.757863044738769512.465858412.43800012.56775951385498
00000000000004 2002-05-1706.942001342773437512.805527612.7710012.873461723327637
00000000000003 2002-05-20006.69893980026245112.357164312.56700012.56775951385498
00000000000005 2002-05-21006.51848220825195312.024288112.3770012.391131401062012
00000000000006 2002-05-22006.48165702819824211.956355012.1320012.302817344665527
00000000000005 2002-05-23006.43009567260742211.861247012.0240012.031082153320312
00000000000004 2002-05-24006.40431737899780311.813694011.8200011.847661018371582
00000000000003 2002-05-28006.36380767822265611.738965912.0920012.092222213745117
00000000000004 2002-05-29006.20544862747192411.446850711.6160011.643858909606934
00000000000007 2002-05-300006.1502075195312511.344949711.37800011.61668586730957
00000000000007 2002-05-31006.10601472854614311.263429611.4460011.467230796813965
00000000000010 2002-06-03005.70827674865722710.529744111.1750011.215875625610352
00000000000016 2002-06-04005.63830327987670910.400670010.39300010.42784309387207
00000000000009 2002-06-05005.65303421020507810.427843010.5090010.556918144226074
00000000000017 2002-06-06005.3068561553955089.7892656310.05400010.10855484008789
00000000000014 2002-06-07005.2847585678100599.748504639.12350009.816438674926758
00000000000006 2002-06-10005.2847585678100599.748504639.748500010.06100082397461
00000000000005 2002-06-11005.2111048698425299.612637519.88430009.972686767578125
00000000000009 2002-06-12005.3768272399902349.918339729.51070009.918339729309082
00000000000009 2002-06-13005.48731088638305710.12214089.91830010.346323013305664
00000000000006 2002-06-1405.41365528106689459.986273769.95230010.122140884399414
00000000000005 2002-06-17005.46889543533325210.08817389.986200010.27159595489502
00000000000005 2002-06-18005.4062895774841319.9726867610.0880010.325942993164062
00000000000005 2002-06-19005.1002526283264169.408156399.90130009.953665733337402
00000000000006 2002-06-20005.0880999565124519.385738379.67710009.804210662841797
00000000000007 2002-06-21005.0070786476135259.236284259.63980009.684647560119629
00000000000008 2002-06-24005.1448135375976569.490356449.4156000009.4903564453125
00000000000006 2002-06-25005.2622933387756359.707065589.86390009.946192741394043
00000000000005 2002-06-26005.2258348464965829.639810569.303500009.71453857421875
00000000000008 2002-06-27005.2258348464965829.639810569.93870010.013446807861328
00000000000004 2002-06-28005.2663455009460459.714538579.71450009.863992691040039
00000000000006 2002-07-01004.8814973831176769.004630089.52770009.639810562133789
00000000000015 2002-07-02004.5006995201110848.302193648.85510008.855175018310547
00000000000009 2002-07-03004.9220070838928229.079357148.40680009.213866233825684
00000000000008 2002-07-05005.52966165542602510.20026499.67710010.379610061645508
00000000000004 2002-07-08005.46889543533325210.088173810.20000010.25257396697998
00000000000004 2002-07-09005.2298855781555189.6472835510.0130010.088173866271973
00000000000005 2002-07-100005.148864746093759.497829439.69950009.744428634643555
00000000000007 2002-07-11005.47699975967407210.10311989.34090010.170373916625977
00000000000007 2002-07-12005.44864177703857410.050810810.1030010.536537170410156
00000000000003 2002-07-15005.54586696624755910.23015599.90130010.230155944824219
00000000000007 2002-07-16005.48509979248046910.11806489.94610010.424447059631348
00000000000007 2002-07-17005.3878760337829599.9387197410.4610010.544010162353516
00000000000008 2002-07-1804.98277282714843759.191447259.78920009.834101676940918
00000000000009 2002-07-1904.55741405487060558.406811718.705700009.48288345336914
00000000000006 2002-07-2204.53715991973876958.369448668.40680008.608575820922852
00000000000010 2002-07-23004.3386583328247078.003284458.36940008.630993843078613
00000000000013 2002-07-24004.5128531455993658.324611667.47270008.481538772583008
00000000000039 2002-07-2503.67834067344665536.785231116.74030007.136449337005615
00000000000015 2002-07-2603.58516573905944826.613358496.61330006.762813091278076
00000000000012 2002-07-2903.70669722557067876.837540146.87490006.919740200042725
00000000000008 2002-07-30003.6864414215087896.800176626.84500007.084140300750732
00000000000010 2002-07-3103.69454383850097666.815122126.61330006.867431163787842
00000000000005 2002-08-0100003.58921742439276.620831486.61330006.762813091278076
00000000000006 2002-08-0203.38261413574218756.239722726.55350006.575994968414307
00000000000010 2002-08-05002.8762347698211675.305632595.76890005.828722953796387
00000000000010 2002-08-06003.3258998394012456.135104655.86600006.157522678375244
00000000000008 2002-08-0703.42312455177307136.314449786.299500006.46390438079834
00000000000007 2002-08-08003.5649108886718756.575994966.27700006.613358497619629
00000000000005 2002-08-0903.69454383850097666.815122126.56850006.912267684936523
00000000000003 2002-08-12003.5770637989044196.598413466.72540006.837540149688721
00000000000006 2002-08-13003.6013700962066656.643249516.52360006.837540149688721
00000000000011 2002-08-1403.76746225357055666.949631216.59840006.957103729248047
00000000000006 2002-08-1503.89304447174072277.181285387.0243007.2335944175720215
00000000000007 2002-08-160004.030780315399177.435358047.02430007.472721576690674
00000000000005 2002-08-19004.0550866127014167.480194567.39790007.614703178405762
00000000000007 2002-08-2003.77961540222167976.972049237.36060007.360630989074707
00000000000004 2002-08-2103.82822775840759287.061721807.02430007.158867359161377
00000000000005 2002-08-2203.71885013580322276.859958647.12150007.121503829956055
00000000000009 2002-08-2303.54465579986572276.538631436.85990006.859958648681641
00000000000003 2002-08-2603.58516573905944826.613358496.68800006.688086032867432
00000000000004 2002-08-2703.43527817726135256.336867806.53860006.538631439208984
00000000000008 2002-08-28003.3421044349670416.164995196.16490006.202359199523926
00000000000005 2002-08-2903.38261413574218756.239722726.10520006.351813316345215
00000000000002 2002-08-3003.30969572067260746.105213646.16490006.306977272033691
00000000000005 2002-09-0303.12334823608398445.761468415.75390005.828722953796387
