00000000000009 2010-01-19011.57446765899658213.029999712.8000013.289999961853027
00000000000020 2010-01-20011.91201686859130913.409999812.9700013.489999771118164
00000000000024 2010-01-21011.93866825103759813.43999950013.5000013.6899995803833
00000000000022 2010-01-220011.8054227828979513.289999913.3100013.729999542236328
00000000000019 2010-01-25011.84095478057861313.329999913.3800013.640000343322754
00000000000016 2010-01-26011.68106079101562513.149999612.7790013.399999618530273
00000000000024 2010-01-27011.68994712829589813.159999813.010000013.4399995803833
00000000000017 2010-01-28011.23691368103027312.649999613.2290013.539999961853027
00000000000019 2010-01-290010.8638305664062512.229999512.80000013.15999984741211
00000000000009 2010-02-01011.21914958953857412.630000112.3690012.640000343322754
00000000000012 2010-02-02011.45898628234863312.899999612.8000013.069999694824219
00000000000009 2010-02-030011.0326061248779312.420000012.90900012.90999984741211
00000000000017 2010-02-04010.17984580993652311.460000011.7890012.029999732971191
00000000000020 2010-02-050010.0377168655395511.300000111.4090011.729999542236328
00000000000009 2010-02-08009.9933032989501950000011.2511.3100011.600000381469727
00000000000023 2010-02-09011.00595855712890612.390000311.5290012.550000190734863
00000000000019 2010-02-10010.28643989562988311.579999912.2700012.329999923706055
00000000000014 2010-02-11010.50851440429687511.829999911.6490012.220000267028809
00000000000012 2010-02-12010.8815975189208980000012.2511.6890012.270000457763672
00000000000007 2010-02-160011.0859031677246112.479999512.3290012.619999885559082
00000000000010 2010-02-17011.30797863006591812.729999512.3290012.800000190734863
00000000000007 2010-02-18011.14808654785156212.550000112.6090012.819999694824219
00000000000004 2010-02-19011.27244567871093812.689999512.4790012.739999771118164
00000000000009 2010-02-22011.30797863006591812.729999512.7290013.210000038146973
00000000000005 2010-02-23011.22803115844726612.640000312.7290012.930000305175781
00000000000006 2010-02-24011.3257436752319340000012.7512.6190012.770000457763672
00000000000006 2010-02-25011.24579811096191412.659999812.5790012.739999771118164
00000000000006 2010-02-26011.47675418853759812.920000012.7390013.020000457763672
00000000000008 2010-03-010011.6988258361816413.170000012.930000000000000000013.5
00000000000009 2010-03-020011.3523931503295912.779999713.1800013.420000076293945
00000000000005 2010-03-03011.48563861846923812.930000312.8290013.069999694824219
00000000000007 2010-03-040011.3523931503295912.779999713.0690013.069999694824219
00000000000007 2010-03-05011.28132915496826212.699999812.840000012.9399995803833
00000000000010 2010-03-08011.13920211791992212.539999912.6990012.899999618530273
00000000000017 2010-03-09011.37904262542724612.810000412.6800013.270000457763672
00000000000017 2010-03-100011.8143072128295913.3000001000013000013.5600004196167
00000000000010 2010-03-110011.5389375686645512.989999713.1800013.279999732971191
00000000000007 2010-03-12011.39680957794189512.829999913.1000013.109999656677246
00000000000013 2010-03-15011.24579811096191412.659999812.84000012.84000015258789
00000000000008 2010-03-16011.53005123138427712.979999512.82900000000000000000013
00000000000008 2010-03-170011.4945201873779312.939999512.9200013.050000190734863
00000000000006 2010-03-18011.64553070068359413.109999612.9090013.149999618530273
00000000000009 2010-03-19011.16585159301757812.569999612.56900013.09000015258789
00000000000007 2010-03-220011.6099987030029313.069999612.42000013.09000015258789
00000000000009 2010-03-23011.92978096008300813.430000313.069000013.4399995803833
00000000000011 2010-03-240012.2673368453979513.810000413.3500013.869999885559082
00000000000017 2010-03-250000012.6137695312514.199999813.8800014.449999809265137
00000000000012 2010-03-26012.88025856018066400000014.514.1490014.899999618530273
00000000000012 2010-03-29013.01350307464599614.649999614.5690014.760000228881836
00000000000011 2010-03-30012.98685550689697314.619999814.6590014.819999694824219
00000000000006 2010-03-31000012.96020507812514.590000114.4790014.699999809265137
00000000000007 2010-04-01013.04903602600097714.689999514.6300014.890000343322754
00000000000012 2010-04-05012.80919551849365214.420000014.6890014.779999732971191
00000000000009 2010-04-06013.02238368988037114.659999814.27000014.65999984741211
00000000000016 2010-04-07012.58712291717529314.170000014.5500014.649999618530273
00000000000013 2010-04-08013.15563011169433614.810000414.6300014.829999923706055
00000000000011 2010-04-09012.95132446289062514.579999914.7600014.859999656677246
00000000000008 2010-04-12013.26222610473632814.930000314.670000014.9399995803833
00000000000009 2010-04-130012.7647809982299814.369999814.8400014.920000076293945
00000000000010 2010-04-140012.7825450897216814.390000314.4700014.779999732971191
00000000000014 2010-04-150012.7825450897216814.390000314.399000014.5600004196167
00000000000013 2010-04-16012.32063293457031213.869999814.3800014.399999618530273
00000000000018 2010-04-19011.70771121978759813.180000313.7790014.199999809265137
00000000000025 2010-04-20011.68994712829589813.159999813.3990013.479999542236328
00000000000025 2010-04-21011.16585159301757812.569999613.3690013.369999885559082
00000000000026 2010-04-220010.9793090820312512.359999612.60000012.84000015258789
00000000000020 2010-04-230011.5567016601562513.010000212.4700013.220000267028809
00000000000014 2010-04-26011.50340366363525412.949999813.0790013.149999618530273
00000000000013 2010-04-27010.85494995117187512.220000212.8800012.989999771118164
00000000000013 2010-04-28010.81941699981689512.180000312.4700012.569999694824219
00000000000013 2010-04-290010.7572364807128912.109999612.3590012.510000228881836
00000000000022 2010-04-300010.7305879592895512.079999912.2100012.579999923706055
00000000000012 2010-05-030011.1836175918579112.590000112.3000012.739999771118164
00000000000018 2010-05-04010.44633197784423811.760000212.2790012.350000381469727
00000000000024 2010-05-050010.9526605606079112.329999911.5100012.420000076293945
00000000000021 2010-05-060010.4108037948608411.720000212.1490012.529999732971191
00000000000022 2010-05-07010.39303779602050811.699999811.729000012.3100004196167
00000000000009 2010-05-100010.9260149002075212.300000112.439000012.4399995803833
00000000000013 2010-05-11011.01484107971191412.399999612.1700012.510000228881836
00000000000019 2010-05-12012.03638076782226613.550000112.5390013.619999885559082
00000000000010 2010-05-13011.7698926925659180000013.250013.50013.970000267028809
00000000000019 2010-05-14012.20515727996826213.739999713.2100013.899999618530273
00000000000010 2010-05-17012.38281345367431613.939999513.76000000000000000000014
00000000000011 2010-05-18012.05414676666259813.569999613.9790014.100000381469727
00000000000010 2010-05-19012.10744190216064513.630000113.3990013.850000381469727
00000000000015 2010-05-200011.4678716659545912.909999813.2290013.399999618530273
00000000000011 2010-05-21011.84983634948730513.340000112.6800013.539999961853027
00000000000009 2010-05-24011.95643329620361313.460000013.1190013.899999618530273
00000000000012 2010-05-25012.29398441314697313.84000010000130013.920000076293945
00000000000016 2010-05-260012.3028697967529313.850000313.9700014.479999542236328
00000000000012 2010-05-270012.3916969299316413.949999814.0900014.260000228881836
00000000000008 2010-05-28012.06302928924560513.579999913.64900013.90999984741211
00000000000011 2010-06-01012.02749443054199213.539999913.3100013.880000114440918
00000000000017 2010-06-02012.51605796813964814.090000113.89000000000000000014.25
00000000000010 2010-06-03012.68483352661132814.279999714.180000000000000000014.5
00000000000010 2010-06-04012.06302928924560513.579999913.9490014.100000381469727
00000000000008 2010-06-07011.66329669952392613.130000113.6800013.880000114440918
00000000000010 2010-06-08011.71659469604492213.189999513.2600013.430000305175781
00000000000008 2010-06-090011.8676042556762713.3599996013.250013.729999542236328
00000000000012 2010-06-10011.85872173309326213.350000313.6400013.699999809265137
00000000000009 2010-06-11011.94754886627197313.449999813.21000013.59000015258789
00000000000016 2010-06-14012.16074180603027313.689999513.649000014.0600004196167
00000000000012 2010-06-15012.42722797393798813.989999713.89000014.15999984741211
00000000000012 2010-06-16012.50717258453369114.079999913.8800014.479999542236328
00000000000007 2010-06-17012.60488414764404314.189999514.1590014.399999618530273
00000000000013 2010-06-18012.17850685119628913.710000014.1800014.199999809265137
00000000000008 2010-06-21011.98308086395263713.489999713.88000000000000000000014
00000000000011 2010-06-22011.25468063354492212.670000013.4890013.609999656677246
00000000000007 2010-06-23011.24579811096191412.659999812.7290012.880000114440918
00000000000007 2010-06-24010.93489742279052712.310000412.5200012.739999771118164
00000000000011 2010-06-25010.659525871276855000000001212.3000012.350000381469727
00000000000007 2010-06-28010.69505882263183612.039999912.0900012.319999694824219
00000000000010 2010-06-29010.04660511016845711.310000411.7790011.779999732971191
00000000000016 2010-06-300010.437449455261230000011.7511.36900000000000000012.25
00000000000014 2010-07-010010.4108037948608411.720000211.9700012.279999732971191
00000000000018 2010-07-02009.79787921905517611.029999711.6400011.819999694824219
00000000000009 2010-07-06009.86006164550781211.100000311.3990011.699999809265137
00000000000010 2010-07-07010.40191745758056611.710000011.2790011.739999771118164
00000000000005 2010-07-08010.45521736145019511.770000411.8990011.960000038146973
00000000000006 2010-07-09010.34862041473388711.649999611.7790011.899999618530273
00000000000009 2010-07-12010.36638736724853511.670000011.7100012.079999923706055
00000000000010 2010-07-130010.7572364807128912.109999611.8990012.270000457763672
00000000000008 2010-07-14010.84606552124023412.210000012.1590012.399999618530273
00000000000008 2010-07-15010.66840744018554712.010000212.2600012.319999694824219
00000000000008 2010-07-160010.4108037948608411.720000211.9490012.140000343322754
00000000000029 2010-07-19010.10878276824951211.380000111.4300011.699999809265137
00000000000009 2010-07-20010.24202728271484411.529999711.1800011.619999885559082
00000000000015 2010-07-21009.68240165710449210.899999611.5390011.760000228881836
00000000000009 2010-07-22010.17984580993652311.460000011.1490011.529999732971191
00000000000006 2010-07-23010.17096138000488311.449999811.4300011.569999694824219
00000000000007 2010-07-26010.64175987243652311.979999511.42000000000000000000012
00000000000006 2010-07-27010.40191745758056611.710000012.1490012.239999771118164
00000000000005 2010-07-28010.25090789794921911.539999911.7100011.869999885559082
00000000000005 2010-07-29010.38415336608886711.689999511.6400011.800000190734863
00000000000007 2010-07-30010.55292987823486311.880000111.5390011.930000305175781
00000000000013 2010-08-02011.20138359069824212.609999612.0790012.800000190734863
00000000000009 2010-08-03010.79276847839355512.149999612.5200012.609999656677246
00000000000008 2010-08-04010.53516292572021511.859999612.2600012.390000343322754
00000000000008 2010-08-05010.48186397552490211.800000111.8000012.130000114440918
00000000000006 2010-08-06010.49074840545654311.810000411.6000011.949999809265137
00000000000006 2010-08-09010.82830047607421912.189999511.9300012.239999771118164
00000000000006 2010-08-10010.48186397552490211.800000112.09000012.09000015258789
00000000000006 2010-08-11010.09101581573486311.359999611.6800011.699999809265137
00000000000005 2010-08-12010.19761180877685511.479999511.1490011.609999656677246
00000000000005 2010-08-130010.2597923278808611.550000111.3800011.640000343322754
00000000000004 2010-08-16010.19761180877685511.479999511.5290011.649999618530273
00000000000009 2010-08-17010.09101581573486311.359999611.5790011.649999618530273
00000000000005 2010-08-18010.09101581573486311.359999611.3990011.470000267028809
00000000000024 2010-08-19009.57580375671386710.779999711.27900011.40999984741211
00000000000007 2010-08-200009.3537359237670910.529999710.6800010.739999771118164
00000000000006 2010-08-23009.30043506622314510.470000210.5390010.880000114440918
00000000000015 2010-08-24008.8474054336547859.9600000310.1300010.220000267028809
00000000000011 2010-08-25008.90958404541015610.02999979.7399000010.0600004196167
00000000000007 2010-08-260008.9184703826904310.039999910.1190010.319999694824219
00000000000010 2010-08-27009.29155063629150410.460000010.0600010.670000076293945
00000000000006 2010-08-30009.21160697937011710.369999810.3800010.779999732971191
00000000000005 2010-08-31009.29155063629150410.460000010.2790010.510000228881836
00000000000007 2010-09-01009.48697471618652310.680000310.8290010.859999656677246
00000000000007 2010-09-02009.62910175323486310.840000110.7290011.020000457763672
00000000000007 2010-09-03009.81564521789550811.050000111.06900000000000000011.25
00000000000008 2010-09-07009.47809219360351610.670000010.9490011.020000457763672
00000000000006 2010-09-080009.4958600997924810.689999510.6590010.869999885559082
00000000000005 2010-09-09009.44256210327148410.630000110.8590010.859999656677246
00000000000005 2010-09-10009.36261558532714810.539999910.6700010.819999694824219
00000000000005 2010-09-1300009.460327148437510.649999610.6400010.850000381469727
00000000000013 2010-09-14009.93112373352050811.180000310.6090011.449999809265137
00000000000008 2010-09-15010.21537876129150400000011.511.2200011.529999732971191
00000000000008 2010-09-16010.28643989562988311.579999911.4300011.680000305175781
00000000000008 2010-09-17009.93112373352050811.180000311.6490011.670000076293945
00000000000006 2010-09-200010.2597923278808611.550000111.3100011.649999618530273
00000000000009 2010-09-210010.6151094436645511.949999811.63000000000000000000012
00000000000008 2010-09-22010.14431667327880911.420000011.8190011.899999618530273
00000000000005 2010-09-23010.05548191070556611.319999611.199000011.5600004196167
00000000000007 2010-09-24010.39303779602050811.699999811.5200011.710000038146973
00000000000009 2010-09-27010.11766719818115211.390000311.6890011.829999923706055
00000000000007 2010-09-280010.2953224182128911.590000111.3400011.600000381469727
00000000000006 2010-09-290010.2953224182128911.590000111.4700011.630000114440918
00000000000008 2010-09-30010.33973789215087911.640000311.609000011.6899995803833
00000000000009 2010-10-01010.66840744018554712.0100002011.750012.010000228881836
00000000000007 2010-10-04010.22425937652587911.510000211.6990012.010000228881836
00000000000012 2010-10-05010.50851440429687511.829999911.5690011.869999885559082
00000000000010 2010-10-060010.4641008377075211.779999711.8690012.050000190734863
00000000000007 2010-10-07010.45521736145019511.770000411.8000011.819999694824219
00000000000013 2010-10-080010.1265497207641611.399999611.7100011.789999961853027
00000000000008 2010-10-11009.98441982269287111.239999711.4390011.550000190734863
00000000000012 2010-10-12010.14431667327880911.420000011.1700011.569999694824219
00000000000009 2010-10-13010.28643989562988311.579999911.4890011.729999542236328
00000000000007 2010-10-14010.17096138000488311.449999811.6000011.619999885559082
00000000000006 2010-10-15010.10878276824951211.38000010011.50011.600000381469727
00000000000007 2010-10-18010.22425937652587911.510000211.4300011.510000228881836
00000000000012 2010-10-19010.39303779602050811.699999811.3290011.720000267028809
00000000000030 2010-10-20011.52117252349853512.970000212.4700013.170000076293945
00000000000020 2010-10-2100012.018612861633313.529999713.0290013.539999961853027
00000000000007 2010-10-22011.70771121978759813.180000313.4490013.470000267028809
00000000000008 2010-10-25011.96531677246093813.470000213.3500013.649999618530273
00000000000008 2010-10-26011.84095478057861313.329999913.3190013.640000343322754
00000000000009 2010-10-27012.24068737030029313.779999713.1700013.800000190734863
00000000000011 2010-10-280012.3295154571533213.880000113.8000014.100000381469727
00000000000011 2010-10-29012.33839988708496113.890000313.8690013.930000305175781
00000000000007 2010-11-010012.1873912811279313.720000213.8990013.970000267028809
00000000000006 2010-11-020012.3028697967529313.850000313.8590013.920000076293945
00000000000013 2010-11-03012.60488414764404314.189999513.8900014.479999542236328
00000000000012 2010-11-04012.59600448608398414.180000314.3100014.350000381469727
00000000000006 2010-11-05012.66707038879394514.260000214.2100014.539999961853027
00000000000007 2010-11-08012.51605796813964814.090000114.1300014.270000457763672
00000000000008 2010-11-09012.31175136566162113.859999614.1400014.199999809265137
00000000000008 2010-11-10012.02749443054199213.539999913.8590014.069999694824219
00000000000010 2010-11-11012.02749443054199213.539999913.380000013.8100004196167
00000000000005 2010-11-12011.95643329620361313.460000013.4200013.649999618530273
00000000000010 2010-11-15011.72547531127929713.199999813.3400013.470000267028809
00000000000009 2010-11-16011.68106079101562513.149999613.1000013.449999809265137
00000000000010 2010-11-17011.73435878753662113.210000013.0500013.369999885559082
00000000000010 2010-11-18012.23180389404296913.770000413.3290013.869999885559082
00000000000007 2010-11-19012.22292232513427713.760000213.69900013.90999984741211
00000000000007 2010-11-22012.22292232513427713.760000213.69900013.84000015258789
00000000000012 2010-11-23012.17850685119628913.710000013.5790013.729999542236328
00000000000010 2010-11-24000012.72924804687514.329999913.73900014.34000015258789
00000000000004 2010-11-26012.64041900634765614.229999514.1700014.380000114440918
00000000000009 2010-11-29012.56935691833496114.149999614.1300014.260000228881836
00000000000027 2010-11-30012.15186023712158213.680000314.1190014.140000343322754
00000000000009 2010-12-010012.3295154571533213.880000113.9600014.100000381469727
00000000000011 2010-12-02012.00084877014160213.510000213.7700013.930000305175781
00000000000009 2010-12-03012.10744190216064513.630000113.3990013.819999694824219
00000000000009 2010-12-06011.97419834136962913.479999513.59000000000000000013.75
00000000000013 2010-12-07011.65441131591796913.119999813.5900013.630000114440918
00000000000009 2010-12-08011.63664913177490213.100000313.0290013.130000114440918
00000000000012 2010-12-09011.82318687438964813.310000413.170000000000000000013.5
00000000000008 2010-12-10011.56558322906494113.020000413.2890013.359999656677246
00000000000010 2010-12-13011.61888217926025413.079999913.0790013.210000038146973
00000000000007 2010-12-140011.6099987030029313.069999613.0200013.270000457763672
00000000000013 2010-12-15011.22803115844726612.640000312.9790013.119999885559082
00000000000012 2010-12-16011.16585159301757812.569999612.6700012.899999618530273
00000000000009 2010-12-17011.06813812255859412.460000012.5690012.670000076293945
00000000000005 2010-12-20011.13031864166259812.529999712.5200012.649999618530273
00000000000007 2010-12-21011.23691368103027312.649999612.5390012.850000381469727
00000000000012 2010-12-22011.04149150848388712.430000312.60900012.65999984741211
00000000000006 2010-12-230010.8638305664062512.229999512.4490012.449999809265137
00000000000007 2010-12-27011.05925655364990212.449999812.2890012.670000076293945
00000000000005 2010-12-280011.0859031677246112.479999512.4090012.670000076293945
00000000000005 2010-12-29011.24579811096191412.659999812.4700012.729999542236328
00000000000006 2010-12-3000011.094790458679212.489999712.6590012.760000228881836
00000000000004 2010-12-310011.1925020217895512.600000312.4490012.630000114440918
00000000000015 2011-01-03011.17473220825195312.579999912.6890012.850000381469727
00000000000019 2011-01-04011.13031864166259812.529999712.5790012.789999961853027
00000000000023 2011-01-05011.53005123138427712.979999512.6490013.210000038146973
00000000000013 2011-01-060011.4678716659545912.909999812.9300013.109999656677246
00000000000012 2011-01-070011.54781723022461000000001312.890000013.0600004196167
00000000000010 2011-01-100011.1925020217895512.600000312.9790012.979999542236328
00000000000007 2011-01-11010.97042655944824212.350000312.6990012.699999809265137
00000000000006 2011-01-12011.11255550384521512.510000212.5200012.550000190734863
00000000000008 2011-01-13011.20138359069824212.609999612.5790012.680000305175781
00000000000011 2011-01-14011.3257436752319340000012.7512.510000012.8100004196167
00000000000024 2011-01-18010.39303779602050811.699999812.4890012.550000190734863
00000000000021 2011-01-19010.17096138000488311.449999811.8590011.949999809265137
00000000000021 2011-01-20010.31308937072753911.609999611.3690011.609999656677246
00000000000015 2011-01-21010.25090789794921911.539999911.7100011.779999732971191
00000000000022 2011-01-24010.67728996276855512.020000411.6300012.069999694824219
00000000000018 2011-01-25010.33085346221923811.630000111.9300012.020000457763672
00000000000024 2011-01-26010.64175987243652311.979999511.8000012.010000228881836
00000000000018 2011-01-270010.9260149002075212.300000111.94900012.34000015258789
00000000000016 2011-01-28010.50851440429687511.829999912.2290012.289999961853027
00000000000013 2011-01-31010.36638736724853511.670000012.0900012.119999885559082
00000000000010 2011-02-01010.47298049926757811.7899999011.750011.880000114440918
00000000000014 2011-02-02010.08213329315185511.350000311.6700011.729999542236328
00000000000015 2011-02-03010.24202728271484411.529999711.4090011.859999656677246
00000000000014 2011-02-040010.1265497207641611.399999611.529000011.5600004196167
00000000000013 2011-02-070010.2597923278808611.550000111.4890011.699999809265137
00000000000015 2011-02-08010.53516292572021511.859999611.6090011.989999771118164
00000000000028 2011-02-09010.42856788635253911.739999711.88000011.90999984741211
00000000000015 2011-02-10010.38415336608886711.689999511.6090011.779999732971191
00000000000016 2011-02-11010.57069492340087911.899999611.6490012.029999732971191
00000000000012 2011-02-14010.49963188171386711.819999611.8990012.010000228881836
00000000000011 2011-02-15010.57069492340087911.899999611.7790011.989999771118164
00000000000012 2011-02-16010.49963188171386711.819999611.9490012.130000114440918
00000000000012 2011-02-17010.34862041473388711.649999611.8500011.869999885559082
00000000000013 2011-02-18010.21537876129150400000011.511.7390011.739999771118164
00000000000034 2011-02-22009.54027366638183610.739999710.9890010.989999771118164
00000000000035 2011-02-2300009.788998603820811.020000410.6300011.079999923706055
00000000000025 2011-02-24009.88671112060546911.130000110.789000011.3100004196167
00000000000016 2011-02-25009.87782669067382811.1199998011.250011.289999961853027
00000000000020 2011-02-28009.98441982269287111.239999711.0290011.319999694824219
00000000000016 2011-03-01009.42479610443115210.609999611.2600011.260000228881836
00000000000023 2011-03-02009.01618385314941410.149999610.6300010.800000190734863
00000000000034 2011-03-030009.1138944625854510.260000210.4390010.579999923706055
00000000000017 2011-03-04008.8029880523681649.9099998410.2790010.279999732971191
00000000000023 2011-03-07008.96288204193115210.090000110.0100010.210000038146973
00000000000032 2011-03-08009.83341217041015611.069999610.1700011.170000076293945
00000000000014 2011-03-090009.6646356582641610.880000110.7390010.920000076293945
00000000000028 2011-03-10009.93112373352050811.180000310.8590011.460000038146973
00000000000019 2011-03-110009.9755382537841811.229999511.2790011.640000343322754
00000000000011 2011-03-140009.7445812225341810.970000211.18000000000000000011.25
00000000000014 2011-03-150009.4958600997924810.689999510.510000010.9399995803833
00000000000018 2011-03-160009.0605974197387710.199999810.69900000000000000010.75
00000000000024 2011-03-17008.7585763931274419.8599996510.380000000000000000010.5
00000000000023 2011-03-1800009.096127510070810.239999710.1800010.390000343322754
00000000000016 2011-03-21009.03394699096679710.170000010.2200010.350000381469727
00000000000019 2011-03-22008.882935523986816000000001010.2790010.319999694824219
00000000000018 2011-03-23008.8029880523681649.909999849.93000010.100000381469727
00000000000020 2011-03-240008.8918190002441410.01000029.92000010.079999923706055
00000000000019 2011-03-25008.7052764892578129.8000001910.0790010.140000343322754
00000000000014 2011-03-28008.8029880523681649.909999849.96000010.020000457763672
00000000000013 2011-03-29008.6963958740234389.789999969.960000000000000000000010
00000000000016 2011-03-30008.8296356201171889.939999589.8599000010.0600004196167
00000000000011 2011-03-31008.7052764892578129.800000199.84000009.979999542236328
00000000000009 2011-04-01008.7230424880981459.819999699.8900000009.9399995803833
00000000000008 2011-04-04008.7319240570068369.829999929.78990009.880000114440918
00000000000013 2011-04-05008.6164474487304699.699999809.78990009.819999694824219
00000000000020 2011-04-06008.5187387466430669.590000159.78990009.789999961853027
00000000000013 2011-04-07008.3588447570800789.409999849.59000009.609999656677246
00000000000023 2011-04-08008.0301733016967779.039999969.36990009.380000114440918
00000000000024 2011-04-110008.376610755920419.430000300000090009.520000457763672
00000000000041 2011-04-12008.7941074371337899.899999619.38000010.130000114440918
00000000000016 2011-04-13008.5098552703857429.579999929.90990009.989999771118164
00000000000010 2011-04-14008.3055486679077159.350000389.56000009.609999656677246
00000000000015 2011-04-15008.2167158126831050000009.259.34000009.449999809265137
00000000000023 2011-04-180008.119005203247079.140000349.27000009.420000076293945
00000000000010 2011-04-190008.110120773315439.130000119.18990009.239999771118164
00000000000021 2011-04-20008.0568227767944349.069999699.1199000009.1899995803833
00000000000009 2011-04-21008.0390577316284189.050000199.02000009.180000305175781
00000000000012 2011-04-25007.99464368820190400000000099.02990009.239999771118164
00000000000042 2011-04-26008.8740549087524419.989999779.2700000010.0600004196167
00000000000020 2011-04-27008.92734909057617210.05000019.8100000010.1899995803833
00000000000012 2011-04-28008.94511795043945310.069999610.0390010.130000114440918
00000000000022 2011-04-29009.22048854827880910.38000019.92000010.699999809265137
00000000000013 2011-05-02009.29155063629150410.460000010.6590010.800000190734863
00000000000012 2011-05-03009.34485054016113310.520000410.3000010.619999885559082
00000000000014 2011-05-04009.30043506622314510.470000210.5290010.710000038146973
00000000000027 2011-05-05009.96665477752685511.220000210.5600011.449999809265137
00000000000017 2011-05-06009.95777130126953111.210000011.3100011.350000381469727
00000000000009 2011-05-09009.60245609283447310.810000410.8400011.130000114440918
00000000000011 2011-05-10009.59357261657714810.800000110.9300011.079999923706055
00000000000014 2011-05-11009.82452869415283211.060000410.8100011.100000381469727
00000000000009 2011-05-12009.65575218200683610.869999811.1190011.170000076293945
00000000000008 2011-05-1300009.460327148437510.649999610.7790010.829999923706055
00000000000012 2011-05-16009.771230697631836000000001110.7600011.119999885559082
00000000000012 2011-05-17009.78011322021484411.010000210.8990011.199999809265137
00000000000014 2011-05-18009.70904922485351610.930000310.9700010.989999771118164
00000000000019 2011-05-19010.10878276824951211.380000110.989000000000000000011.5
00000000000016 2011-05-20010.22425937652587911.510000211.2700011.600000381469727
00000000000011 2011-05-230009.9755382537841811.229999511.3400011.529999732971191
00000000000011 2011-05-24009.85117816925048811.090000111.1990011.260000228881836
00000000000021 2011-05-25009.31820201873779310.489999711.0390011.270000457763672
00000000000032 2011-05-260009.0428333282470710.180000310.4890010.520000457763672
00000000000025 2011-05-27008.882935523986816000000001010.1800010.270000457763672
00000000000013 2011-05-31008.95399856567382810.079999910.0390010.140000343322754
00000000000019 2011-06-01008.5986843109130869.6800003010.0790010.180000305175781
00000000000018 2011-06-020008.545386314392099.619999889.72990009.920000076293945
00000000000013 2011-06-030008.545386314392099.619999889.52990009.779999732971191
00000000000014 2011-06-06008.2877798080444349.329999929.53990009.619999885559082
00000000000012 2011-06-07008.2256002426147469.260000229.46000009.529999732971191
00000000000011 2011-06-080008.119005203247079.140000349.26000009.600000381469727
00000000000010 2011-06-09008.1545362472534189.180000309.18990009.399999618530273
00000000000009 2011-06-10008.1900691986083989.22000026009.250009.390000343322754
00000000000007 2011-06-13008.2256002426147469.260000229.35990009.539999961853027
00000000000013 2011-06-14008.43879032135009800000009.59.39990009.579999923706055
00000000000015 2011-06-15008.2877798080444349.329999929.40990009.460000038146973
00000000000009 2011-06-16008.3499612808227549.399999619.32990009.579999923706055
00000000000009 2011-06-17008.5098552703857429.579999929.56000009.739999771118164
00000000000008 2011-06-20008.6075649261474619.689999589.619900000000000000009.75
00000000000010 2011-06-21008.7141609191894539.810000419.68000009.899999618530273
00000000000009 2011-06-22008.5187387466430669.590000159.77990009.930000305175781
00000000000020 2011-06-23008.8296356201171889.939999589.86990010.130000114440918
00000000000021 2011-06-240008.376610755920419.430000309.64000009.649999618530273
00000000000010 2011-06-27008.5809173583984389.659999849.51000009.699999809265137
00000000000012 2011-06-28008.3410797119140629.390000349.670000000000000000009.75
00000000000014 2011-06-29008.1723031997680669.199999809.3400000009.4399995803833
00000000000020 2011-06-30008.1456508636474619.170000079.27000009.359999656677246
00000000000014 2011-07-01008.2522497177124029.289999969.23990009.380000114440918
00000000000010 2011-07-05008.1012411117553719.119999889.369900009.40999984741211
00000000000014 2011-07-060008.110120773315439.130000119.11990009.199999809265137
00000000000012 2011-07-07008.3588447570800789.409999849.189900009.40999984741211
00000000000009 2011-07-08008.3055486679077159.350000389.18990009.390000343322754
00000000000010 2011-07-11007.99464368820190400000000099.21000009.260000228881836
00000000000030 2011-07-120007.648206710815438.609999658.97000009.020000457763672
00000000000015 2011-07-13007.7281560897827158.699999808.78990008.819999694824219
00000000000010 2011-07-14007.5593776702880868.510000228.73990008.739999771118164
00000000000012 2011-07-15007.4705500602722178.409999848.65990008.670000076293945
00000000000024 2011-07-18007.1596474647521978.060000418.27990008.390000343322754
00000000000017 2011-07-19007.3373060226440438.260000228.14000008.289999961853027
00000000000006 2011-07-20007.2307109832763678.140000348.35000008.380000114440918
00000000000010 2011-07-21007.2573604583740238.170000078.27000008.300000190734863
00000000000008 2011-07-22007.1951794624328618.100000388.220000000000000000008.25
00000000000017 2011-07-25006.9819884300231937.860000138.050000008.09000015258789
00000000000022 2011-07-260007.124116420745858.020000457.88990008.149999618530273
00000000000041 2011-07-27006.7599139213562017.610000137.80990007.889999866485596
00000000000016 2011-07-280006.777680873870857.630000117.73000007.820000171661377
00000000000013 2011-07-290007.008637905120857.889999867.53000007.940000057220459
00000000000014 2011-08-01006.9286894798278817.800000198.19990008.239999771118164
00000000000017 2011-08-02006.6000218391418467.429999827.84990007.849999904632568
00000000000032 2011-08-0306.70661926269531257.550000197.53990007.590000152587891
00000000000022 2011-08-0406.23582220077514657.019999987.53000007.659999847412109
00000000000029 2011-08-05006.1914067268371586.969999797.280000007.28000020980835
00000000000026 2011-08-08005.8805046081542976.619999886.44000006.900000095367432
00000000000018 2011-08-09006.2891197204589847.079999926.90990007.110000133514404
00000000000014 2011-08-10005.9338021278381356.679999826.84000006.889999866485596
00000000000012 2011-08-11006.1914067268371586.969999796.78000007.050000190734863
00000000000011 2011-08-12006.1914067268371586.969999797.150000000000000000007.25
00000000000013 2011-08-15006.5023107528686527.320000177.05000007.409999847412109
00000000000023 2011-08-16006.8043289184570317.659999847.26990007.909999847412109
00000000000014 2011-08-17006.9286894798278817.800000197.63990007.840000152587891
