00000000000004 1977-02-150.0004306370974518300.57031250.5703000.5807291865348816
00000000000002 1977-02-160.0004306370974518300.57031250.5703000.5807291865348816
00000000000001 1977-02-170.000422771496232590.559895810.5703000000000000.5703125
00000000000000 1977-02-180.000422771496232590.559895810.5598000.5598958134651184
00000000000003 1977-02-220.0004306370974518300.57031250.5598000000000000.5703125
00000000000002 1977-02-230.0004306370974518300.57031250.5703000000000000.5703125
00000000000002 1977-02-240.0004306370974518300.57031250.5703000000000000.5703125
00000000000002 1977-02-250.0004306370974518300.57031250.5703000.5911458134651184
00000000000003 1977-02-280.000438502669567240.580729180.5703000.5911458134651184
00000000000002 1977-03-010.000442310847574840.580729180.5807000.5911458134651184
00000000000002 1977-03-020.000442310847574840.580729180.5807000.5911458134651184
00000000000003 1977-03-030.000442310847574840.580729180.5807000.5807291865348816
00000000000003 1977-03-040.000442310847574840.580729180.5807000.5807291865348816
00000000000001 1977-03-070.000450244784587990.591145810.5807000.5911458134651184
00000000000002 1977-03-080.000450244784587990.591145810.5911000.5911458134651184
00000000000001 1977-03-090.000442310847574840.580729180.5911000.5911458134651184
00000000000001 1977-03-100.000450244784587990.591145810.5807000.5911458134651184
00000000000002 1977-03-110.000450244784587990.591145810.5911000.5989583134651184
00000000000001 1977-03-140.000450244784587990.591145810.5911000.5911458134651184
00000000000002 1977-03-150.000450244784587990.591145810.5911000.5911458134651184
00000000000002 1977-03-160.000450244784587990.591145810.5911000.5989583134651184
00000000000004 1977-03-170.000450244784587990.591145810.5911000.5989583134651184
00000000000002 1977-03-180.000450244784587990.591145810.5911000.5989583134651184
00000000000001 1977-03-210.000450244784587990.591145810.5911000.6197916865348816
00000000000001 1977-03-220.000450244784587990.591145810.5911000.5989583134651184
00000000000002 1977-03-230.000450244784587990.591145810.5911000.5989583134651184
00000000000002 1977-03-240.000450244784587990.591145810.5911000.5911458134651184
00000000000001 1977-03-250.000450244784587990.591145810.5911000.5911458134651184
00000000000001 1977-03-280.000450244784587990.591145810.5911000.5911458134651184
00000000000002 1977-03-290.000450244784587990.591145810.5911000.5911458134651184
00000000000004 1977-03-300.000450244784587990.591145810.5911000.5911458134651184
00000000000001 1977-03-310.000450244784587990.591145810.5911000.5911458134651184
00000000000002 1977-04-010.000450244784587990.591145810.5911000.5911458134651184
00000000000003 1977-04-040.000450244784587990.591145810.5911000.5911458134651184
00000000000002 1977-04-050.000442310847574840.580729180.5807000.5807291865348816
00000000000005 1977-04-060.000442310847574840.580729180.5807000.5807291865348816
00000000000001 1977-04-070.000442310847574840.580729180.5807000.5807291865348816
00000000000003 1977-04-110.000450244784587990.591145810.5807000.5911458134651184
00000000000001 1977-04-120.000450244784587990.591145810.5911000.5911458134651184
00000000000008 1977-04-130.000442310847574840.580729180.5911000.5911458134651184
00000000000005 1977-04-140.000450244784587990.591145810.5807000.5911458134651184
00000000000003 1977-04-150.000450244784587990.591145810.5911000.5911458134651184
00000000000005 1977-04-180.000450244784587990.591145810.5911000.5911458134651184
00000000000007 1977-04-190.000418509414885190.549479180.5807000.5807291865348816
00000000000004 1977-04-200.000418509414885190.549479180.5494000.5598958134651184
00000000000001 1977-04-210.000418509414885190.549479180.5494000.5494791865348816
00000000000005 1977-04-220.000404625257942820000.531250.5390000000000000.5390625
00000000000001 1977-04-250.000404625257942820000.531250.531200000000000000.53125
00000000000001 1977-04-260.000404625257942820000.531250.5312000000000000.5390625
00000000000001 1977-04-270.0004105758562218300.53906250.5312000000000000.5390625
00000000000007 1977-04-280.000418509414885190.549479180.5390000.5494791865348816
00000000000002 1977-04-290.0004105758562218300.53906250.5494000.5494791865348816
00000000000002 1977-05-020.0004105758562218300.53906250.5390000000000000.5390625
00000000000001 1977-05-030.0004105758562218300.53906250.5390000.5494791865348816
00000000000001 1977-05-040.000418509414885190.549479180.5390000.5494791865348816
00000000000001 1977-05-050.000426443497417490.559895810.5494000.5598958134651184
00000000000003 1977-05-060.0004105758562218300.53906250.5494000.5494791865348816
00000000000001 1977-05-090.000404625257942820000.531250.5390000000000000.5390625
00000000000000 1977-05-100.000404625257942820000.531250.5312000000000000.5390625
00000000000002 1977-05-110.000404625257942820000.531250.5312000000000000.5390625
00000000000001 1977-05-120.0004105758562218300.53906250.5312000000000000.5390625
00000000000000 1977-05-130.000404625257942820000.531250.5390000000000000.5390625
00000000000001 1977-05-160.0004105758562218300.53906250.5390000000000000.5390625
00000000000001 1977-05-170.0004105758562218300.53906250.5390000.5494791865348816
00000000000005 1977-05-180.000426443497417490.559895810.5390000.5598958134651184
00000000000002 1977-05-190.000418509414885190.549479180.5494000.5494791865348816
00000000000003 1977-05-200.000418509414885190.549479180.5494000.5494791865348816
00000000000001 1977-05-230.0004105758562218300.53906250.5494000.5494791865348816
00000000000001 1977-05-240.0004105758562218300.53906250.5390000000000000.5390625
00000000000002 1977-05-250.0004105758562218300.53906250.5390000000000000.5390625
00000000000002 1977-05-260.000404625257942820000.531250.5390000000000000.5390625
00000000000001 1977-05-270.000396691437344990.520833310.5312000000000000.5390625
00000000000001 1977-05-310.000400536548113450.520833310.520800000000000000.53125
00000000000002 1977-06-010.0004145553975831700.53906250.5312000000000000.5390625
00000000000001 1977-06-020.0004145553975831700.53906250.5390000.5494791865348816
00000000000002 1977-06-030.0004145553975831700.53906250.5390000.5494791865348816
00000000000003 1977-06-060.0004145553975831700.53906250.5390000.5494791865348816
00000000000001 1977-06-070.0004145553975831700.53906250.5390000000000000.5390625
00000000000002 1977-06-080.000422566256020210.549479180.5390000.5494791865348816
00000000000002 1977-06-090.000430576823418960.559895810.5494000.5598958134651184
00000000000001 1977-06-100.000422566256020210.549479180.5598000.5598958134651184
00000000000002 1977-06-130.000422566256020210.549479180.5494000.5494791865348816
00000000000001 1977-06-140.000422566256020210.549479180.5494000.5494791865348816
00000000000001 1977-06-150.000430576823418960.559895810.5598000000000000.5703125
00000000000001 1977-06-160.0004385876527521700.57031250.5598000000000000.5703125
00000000000001 1977-06-170.0004385876527521700.57031250.5703000.5807291865348816
00000000000001 1977-06-200.000446598249254740.580729180.5703000.5807291865348816
00000000000003 1977-06-210.0004385876527521700.57031250.5807000.5807291865348816
00000000000001 1977-06-220.000430576823418960.559895810.5703000000000000.5703125
00000000000001 1977-06-230.0004385876527521700.57031250.5598000000000000.5703125
00000000000001 1977-06-240.0004385876527521700.57031250.5703000000000000.5703125
00000000000000 1977-06-270.000430576823418960.559895810.5703000000000000.5703125
00000000000001 1977-06-280.000430576823418960.559895810.5598000.5598958134651184
00000000000001 1977-06-290.000422566256020210.549479180.5598000.5598958134651184
00000000000001 1977-06-300.0004145553975831700.53906250.5494000.5494791865348816
00000000000001 1977-07-010.0004145553975831700.53906250.5390000.5494791865348816
00000000000000 1977-07-050.0004145553975831700.53906250.5390000.5494791865348816
00000000000001 1977-07-060.000422566256020210.549479180.5390000.5494791865348816
00000000000002 1977-07-070.0004385876527521700.57031250.5494000.5807291865348816
00000000000001 1977-07-080.000446598249254740.580729180.5703000.5807291865348816
00000000000001 1977-07-110.0004385876527521700.57031250.5807000.5807291865348816
00000000000002 1977-07-120.000446598249254740.580729180.5703000.5807291865348816
00000000000001 1977-07-130.000446598249254740.580729180.5807000.5807291865348816
00000000000001 1977-07-150.000446598249254740.580729180.5807000.5807291865348816
00000000000002 1977-07-180.0004385876527521700.57031250.5807000.5807291865348816
00000000000004 1977-07-190.0004145553975831700.53906250.5703000000000000.5703125
00000000000002 1977-07-200.000422566256020210.549479180.5390000.5494791865348816
00000000000004 1977-07-210.000422566256020210.549479180.5494000.5494791865348816
00000000000001 1977-07-220.000430576823418960.559895810.5494000.5598958134651184
00000000000003 1977-07-250.000422566256020210.549479180.5598000000000000.5703125
00000000000001 1977-07-260.000422566256020210.549479180.5494000.5494791865348816
00000000000002 1977-07-270.000422566256020210.549479180.5494000.5494791865348816
00000000000002 1977-07-280.0004145553975831700.53906250.5390000000000000.5390625
00000000000001 1977-07-290.0004145553975831700.53906250.5390000.5494791865348816
00000000000001 1977-08-010.0004145553975831700.53906250.5390000.5494791865348816
00000000000001 1977-08-020.0004145553975831700.53906250.5390000.5494791865348816
00000000000001 1977-08-030.000422566256020210.549479180.5390000.5494791865348816
00000000000001 1977-08-040.000422566256020210.549479180.5494000.5494791865348816
00000000000001 1977-08-050.000422566256020210.549479180.5494000.5494791865348816
00000000000002 1977-08-080.000430576823418960.559895810.5494000.5598958134651184
00000000000001 1977-08-090.0004145553975831700.53906250.5494000.5494791865348816
00000000000000 1977-08-100.000422566256020210.549479180.5390000.5494791865348816
00000000000001 1977-08-110.0004145553975831700.53906250.5494000.5494791865348816
00000000000002 1977-08-120.000408547115512190000.531250.5390000000000000.5390625
00000000000000 1977-08-150.0004145553975831700.53906250.5312000000000000.5390625
00000000000001 1977-08-160.000408547115512190000.531250.5390000000000000.5390625
00000000000004 1977-08-170.000408547115512190000.531250.5312000000000000.5390625
00000000000002 1977-08-180.000408547115512190000.531250.5312000000000000.5390625
00000000000001 1977-08-190.000422566256020210.549479180.5390000.5494791865348816
00000000000001 1977-08-220.000422566256020210.549479180.5494000.5494791865348816
00000000000004 1977-08-230.000422566256020210.549479180.5494000.5598958134651184
00000000000005 1977-08-240.000430576823418960.559895810.5494000.5598958134651184
00000000000001 1977-08-250.000430576823418960.559895810.5598000.5598958134651184
00000000000004 1977-08-260.0004385876527521700.57031250.5598000000000000.5703125
00000000000000 1977-08-290.0004385876527521700.57031250.5703000000000000.5703125
00000000000002 1977-08-300.000422566256020210.549479180.5703000000000000.5703125
00000000000004 1977-08-310.000422566256020210.549479180.5494000.5598958134651184
00000000000002 1977-09-010.000430576823418960.559895810.5494000.5598958134651184
00000000000000 1977-09-020.000434456509537990.559895810.5598000.5598958134651184
00000000000003 1977-09-060.000434456509537990.559895810.5598000.5598958134651184
00000000000001 1977-09-070.000434456509537990.559895810.5598000000000000.5703125
00000000000003 1977-09-080.000434456509537990.559895810.5598000000000000.5703125
00000000000002 1977-09-090.000426373764639720.549479180.5494000.5494791865348816
00000000000001 1977-09-120.0004182907287031400.53906250.5494000.5494791865348816
00000000000002 1977-09-130.0004182907287031400.53906250.5390000.5494791865348816
00000000000000 1977-09-140.000426373764639720.549479180.5390000.5494791865348816
00000000000001 1977-09-150.000426373764639720.549479180.5494000.5494791865348816
00000000000001 1977-09-160.0004182907287031400.53906250.5494000.5494791865348816
00000000000002 1977-09-190.000426373764639720.549479180.5494000.5494791865348816
00000000000002 1977-09-200.000426373764639720.549479180.5494000.5494791865348816
00000000000002 1977-09-210.000426373764639720.549479180.5494000.5494791865348816
00000000000003 1977-09-220.000426373764639720.549479180.5494000.5494791865348816
00000000000001 1977-09-230.000426373764639720.549479180.5494000.5494791865348816
00000000000001 1977-09-260.000426373764639720.549479180.5494000.5494791865348816
00000000000000 1977-09-270.0004182907287031400.53906250.5494000.5494791865348816
00000000000001 1977-09-280.0004182907287031400.53906250.5390000.5494791865348816
00000000000001 1977-09-290.0004182907287031400.53906250.5390000.5494791865348816
00000000000002 1977-09-300.000434456509537990.559895810.5390000.5598958134651184
00000000000002 1977-10-030.000434456509537990.559895810.5598000.5598958134651184
00000000000001 1977-10-040.000426373764639720.549479180.5598000000000000.5703125
00000000000003 1977-10-050.000426373764639720.549479180.5494000.5494791865348816
00000000000000 1977-10-060.000426373764639720.549479180.5494000.5494791865348816
00000000000000 1977-10-070.000426373764639720.549479180.5494000.5494791865348816
00000000000001 1977-10-100.000426373764639720.549479180.5494000.5494791865348816
00000000000001 1977-10-110.0004182907287031400.53906250.5494000.5494791865348816
00000000000001 1977-10-120.0004182907287031400.53906250.5390000.5494791865348816
00000000000002 1977-10-130.000412228662753470000.531250.5390000000000000.5390625
00000000000002 1977-10-140.000412228662753470000.531250.531200000000000000.53125
00000000000002 1977-10-170.0004182907287031400.53906250.5312000000000000.5390625
00000000000002 1977-10-180.000426373764639720.549479180.5390000.5494791865348816
00000000000001 1977-10-190.0004182907287031400.53906250.5494000.5494791865348816
00000000000001 1977-10-200.0004182907287031400.53906250.5390000.5494791865348816
00000000000002 1977-10-210.000412228662753470000.531250.5390000000000000.5390625
00000000000001 1977-10-240.000404145743232220.520833310.531200000000000000.53125
00000000000001 1977-10-250.000379897042876100.489583340.5104000.5104166865348816
00000000000005 1977-10-260.000404145743232220.520833310000.5000.5208333134651184
00000000000003 1977-10-270.000404145743232220.520833310.520800000000000000.53125
00000000000001 1977-10-280.000404145743232220.520833310.5208000.5208333134651184
00000000000001 1977-10-310.000404145743232220.520833310.5208000.5208333134651184
00000000000002 1977-11-010.000396062678191810.510416680.5208000.5208333134651184
00000000000001 1977-11-020.000404145743232220.520833310.5104000.5208333134651184
00000000000001 1977-11-030.000404145743232220.520833310.5208000.5208333134651184
00000000000001 1977-11-040.000404145743232220.520833310.520800000000000000.53125
00000000000001 1977-11-070.000404145743232220.520833310.5208000.5208333134651184
00000000000002 1977-11-080.000404145743232220.520833310.5208000.5208333134651184
00000000000001 1977-11-090.000404145743232220.520833310.520800000000000000.53125
00000000000004 1977-11-100.0004182907287031400.53906250.5208000000000000.5390625
00000000000005 1977-11-110.0004182907287031400.53906250.5390000000000000.5390625
00000000000005 1977-11-140.0004182907287031400.53906250.5390000000000000.5390625
00000000000003 1977-11-150.000434456509537990.559895810.5390000.5598958134651184
00000000000003 1977-11-160.000426373764639720.549479180.5598000.5598958134651184
00000000000003 1977-11-170.000434456509537990.559895810.5494000.5598958134651184
00000000000002 1977-11-180.000434456509537990.559895810.5598000.5598958134651184
00000000000002 1977-11-210.000434456509537990.559895810.5598000000000000.5703125
00000000000003 1977-11-220.000450622348580500.580729180.5598000.5807291865348816
00000000000006 1977-11-230.0004425393999554200.57031250.5807000.5807291865348816
00000000000002 1977-11-250.000455115223303430.580729180.5703000.5807291865348816
00000000000001 1977-11-280.0004469517734833000.57031250.5807000.5807291865348816
00000000000001 1977-11-290.000430624815635380.549479180.5598000.5598958134651184
00000000000003 1977-11-300.0004469517734833000.57031250.5494000000000000.5703125
00000000000002 1977-12-010.0004469517734833000.57031250.5703000.5807291865348816
00000000000002 1977-12-020.0004469517734833000.57031250.5703000000000000.5703125
00000000000000 1977-12-050.000438788061728700.559895810.5703000000000000.5703125
00000000000003 1977-12-060.000430624815635380.549479180.5598000.5598958134651184
00000000000001 1977-12-070.000430624815635380.549479180.5494000.5598958134651184
00000000000001 1977-12-080.000430624815635380.549479180.5494000.5598958134651184
00000000000003 1977-12-090.000438788061728700.559895810.5494000.5598958134651184
00000000000001 1977-12-120.000430624815635380.549479180.5598000.5598958134651184
00000000000001 1977-12-130.000430624815635380.549479180.5494000.5598958134651184
00000000000003 1977-12-140.000438788061728700.559895810.5494000.5598958134651184
00000000000002 1977-12-150.000438788061728700.559895810.5598000000000000.5703125
00000000000002 1977-12-160.000430624815635380.549479180.5598000.5598958134651184
00000000000003 1977-12-190.000430624815635380.549479180.5494000.5598958134651184
00000000000002 1977-12-200.0004224612202960900.53906250.5494000.5598958134651184
00000000000003 1977-12-210.0004224612202960900.53906250.5390000000000000.5390625
00000000000004 1977-12-220.000430624815635380.549479180.5390000.5494791865348816
00000000000002 1977-12-230.000438788061728700.559895810.5494000000000000.5703125
00000000000001 1977-12-270.000430624815635380.549479180.5598000.5598958134651184
00000000000003 1977-12-280.000438788061728700.559895810.5494000.5598958134651184
00000000000002 1977-12-290.0004469517734833000.57031250.5598000000000000.5703125
00000000000003 1977-12-300.0004469517734833000.57031250.5703000.5807291865348816
00000000000001 1978-01-030.0004469517734833000.57031250.5703000000000000.5703125
00000000000001 1978-01-040.0004469517734833000.57031250.5703000000000000.5703125
00000000000002 1978-01-050.0004469517734833000.57031250.5703000.5807291865348816
00000000000001 1978-01-060.000430624815635380.549479180.5703000000000000.5703125
00000000000002 1978-01-090.000438788061728700.559895810.5494000.5598958134651184
00000000000000 1978-01-100.000438788061728700.559895810.5598000.5598958134651184
00000000000002 1978-01-110.000430624815635380.549479180.5598000000000000.5703125
00000000000001 1978-01-120.000438788061728700.559895810.5494000.5598958134651184
00000000000000 1978-01-130.000438788061728700.559895810.5598000.5598958134651184
00000000000002 1978-01-160.000430624815635380.549479180.5598000.5598958134651184
00000000000001 1978-01-170.000430624815635380.549479180.5494000.5494791865348816
00000000000004 1978-01-180.0004469517734833000.57031250.5494000000000000.5703125
00000000000002 1978-01-190.0004469517734833000.57031250.5703000000000000.5703125
00000000000001 1978-01-200.0004469517734833000.57031250.5703000000000000.5703125
00000000000002 1978-01-230.0004469517734833000.57031250.5703000000000000.5703125
00000000000002 1978-01-240.000455115223303430.580729180.5703000.5807291865348816
00000000000003 1978-01-250.000455115223303430.580729180.5807000.5911458134651184
00000000000001 1978-01-260.000455115223303430.580729180.5807000.5911458134651184
00000000000002 1978-01-270.0004469517734833000.57031250.5807000.5807291865348816
00000000000001 1978-01-300.000438788061728700.559895810.5703000000000000.5703125
00000000000002 1978-01-310.0004469517734833000.57031250.5598000000000000.5703125
00000000000002 1978-02-010.000455115223303430.580729180.5703000.5807291865348816
00000000000001 1978-02-020.000455115223303430.580729180.5807000.5911458134651184
00000000000001 1978-02-030.000455115223303430.580729180.5807000.5807291865348816
00000000000000 1978-02-060.000455115223303430.580729180.5807000.5807291865348816
00000000000002 1978-02-070.0004469517734833000.57031250.5807000.5807291865348816
00000000000003 1978-02-080.000455115223303430.580729180.5703000.5807291865348816
00000000000001 1978-02-090.0004469517734833000.57031250.5703000000000000.5703125
00000000000001 1978-02-100.0004469517734833000.57031250.5703000.5807291865348816
00000000000001 1978-02-130.0004469517734833000.57031250.5703000000000000.5703125
00000000000001 1978-02-140.0004469517734833000.57031250.5703000000000000.5703125
00000000000000 1978-02-150.0004469517734833000.57031250.5703000.5807291865348816
00000000000001 1978-02-160.000438788061728700.559895810.5703000000000000.5703125
00000000000002 1978-02-170.000430624815635380.549479180.5598000.5807291865348816
00000000000001 1978-02-210.000438788061728700.559895810.5494000.5598958134651184
00000000000001 1978-02-220.000438788061728700.559895810.5598000.5598958134651184
00000000000001 1978-02-230.000438788061728700.559895810.5598000.5598958134651184
00000000000000 1978-02-240.000438788061728700.559895810.5598000000000000.5703125
00000000000000 1978-02-270.000430624815635380.549479180.5598000.5598958134651184
00000000000001 1978-02-280.0004268347111064900.53906250.5390000000000000.5390625
00000000000001 1978-03-010.0004268347111064900.53906250.5390000000000000.5390625
00000000000000 1978-03-020.0004268347111064900.53906250.5390000000000000.5390625
00000000000001 1978-03-030.000435082562034940.549479180.5390000.5494791865348816
00000000000000 1978-03-060.000420648575527590000.531250.5390000000000000.5390625
00000000000002 1978-03-070.0004268347111064900.53906250.5312000000000000.5390625
00000000000003 1978-03-080.0004268347111064900.53906250.5390000000000000.5390625
00000000000003 1978-03-090.0004268347111064900.53906250.5390000000000000.5390625
00000000000001 1978-03-100.0004268347111064900.53906250.5390000.5494791865348816
00000000000002 1978-03-130.0004268347111064900.53906250.5390000.5494791865348816
00000000000001 1978-03-140.000443330442067230.559895810.5390000.5598958134651184
00000000000002 1978-03-150.000435082562034940.549479180.5598000.5598958134651184
00000000000006 1978-03-160.000459826609585430.580729180.5494000.5807291865348816
00000000000001 1978-03-170.000459826609585430.580729180.5807000.5807291865348816
00000000000003 1978-03-200.000468074693344530.591145810.5807000.5911458134651184
00000000000007 1978-03-210.000459826609585430.580729180.5911000.5911458134651184
00000000000002 1978-03-220.0004515785840339900.57031250.5703000000000000.5703125
00000000000002 1978-03-230.000459826609585430.580729180.5703000.5807291865348816
00000000000002 1978-03-270.0004515785840339900.57031250.5807000.5807291865348816
00000000000004 1978-03-280.000459826609585430.580729180.5703000.5807291865348816
00000000000007 1978-03-290.000459826609585430.580729180.5807000.5911458134651184
00000000000000 1978-03-300.000459826609585430.580729180.5807000.5807291865348816
00000000000001 1978-03-310.000459826609585430.580729180.5807000.5911458134651184
00000000000001 1978-04-030.0004515785840339900.57031250.5807000.5807291865348816
00000000000002 1978-04-040.000459826609585430.580729180.5703000.5807291865348816
00000000000003 1978-04-050.000459826609585430.580729180.5807000.5807291865348816
00000000000006 1978-04-060.000459826609585430.580729180.5807000.5807291865348816
00000000000003 1978-04-070.0004515785840339900.57031250.5703000000000000.5703125
00000000000001 1978-04-100.0004515785840339900.57031250.5703000000000000.5703125
00000000000002 1978-04-110.0004515785840339900.57031250.5703000000000000.5703125
00000000000001 1978-04-120.0004515785840339900.57031250.5703000000000000.5703125
00000000000010 1978-04-130.000459826609585430.580729180.5703000.5807291865348816
00000000000002 1978-04-140.000459826609585430.580729180.5807000.5911458134651184
00000000000006 1978-04-170.000468074693344530.591145810.5807000.5911458134651184
00000000000004 1978-04-180.000459826609585430.580729180.5911000.5911458134651184
00000000000002 1978-04-190.000459826609585430.580729180.5807000.5911458134651184
00000000000006 1978-04-200.000468074693344530.591145810.5807000.5989583134651184
00000000000004 1978-04-210.000468074693344530.591145810.5911000.5911458134651184
00000000000002 1978-04-240.00048250841791741000.6093750.59110000000000000.609375
00000000000009 1978-04-250.000499004614539440.630208310.61970000000000000.640625
00000000000006 1978-04-260.000499004614539440.630208310.6302000.6302083134651184
00000000000004 1978-04-270.000490756588988000.619791680.6302000.6302083134651184
00000000000006 1978-04-280.000499004614539440.630208310.6197000.6302083134651184
00000000000013 1978-05-010.00050725264009088000.6406250.6302000.6510416865348816
00000000000008 1978-05-020.000515500956680620.651041680.6406000.6588541865348816
00000000000007 1978-05-030.00050725264009088000.6406250.6510000.6510416865348816
00000000000008 1978-05-040.000515500956680620.651041680.6406000.6510416865348816
00000000000003 1978-05-050.000515500956680620.651041680.6510000.6588541865348816
00000000000003 1978-05-080.000515500956680620.651041680.6510000.6588541865348816
00000000000005 1978-05-090.000515500956680620.651041680.6510000.6510416865348816
00000000000005 1978-05-100.000515500956680620.651041680.6510000.6510416865348816
00000000000006 1978-05-110.000529934710357330.669270810.6510000.6692708134651184
00000000000007 1978-05-120.000546431285329160.690104180.6692000.6901041865348816
00000000000005 1978-05-150.000546431285329160.690104180.6901000.6901041865348816
00000000000008 1978-05-160.000546431285329160.690104180.6901000.7005208134651184
00000000000005 1978-05-170.000546431285329160.690104180.6901000.6901041865348816
00000000000006 1978-05-180.0005381823866628100.67968750.6901000.6901041865348816
00000000000008 1978-05-190.000521686801221220.658854180.6588000.6588541865348816
00000000000003 1978-05-220.0005381823866628100.67968750.6588000000000000.6796875
00000000000003 1978-05-230.000521686801221220.658854180.6796000000000000.6796875
00000000000006 1978-05-240.000529934710357330.669270810.6588000.6692708134651184
00000000000003 1978-05-250.000529934710357330.669270810.6692000000000000.6796875
00000000000004 1978-05-260.000534930382855230.669270810.6692000.6692708134651184
00000000000003 1978-05-300.0005432560574263300.67968750.6692000000000000.6796875
00000000000001 1978-05-310.0005432560574263300.67968750.6796000000000000.6796875
00000000000005 1978-06-010.0005432560574263300.67968750.6796000000000000.6796875
00000000000006 1978-06-020.000559907406568520.700520810.6796000.7005208134651184
00000000000008 1978-06-050.000574477773625400000.718750.700500000000000000.71875
00000000000007 1978-06-060.0005682331393472800.71093750.7187000.7291666865348816
00000000000006 1978-06-070.0005682331393472800.71093750.710900000000000000.71875
00000000000006 1978-06-080.0005682331393472800.71093750.710900000000000000.71875
00000000000003 1978-06-090.000559907406568520.700520810.7109000000000000.7109375
00000000000001 1978-06-120.000559907406568520.700520810.7005000.7005208134651184
00000000000003 1978-06-130.000559907406568520.700520810.7005000.7005208134651184
00000000000004 1978-06-140.000559907406568520.700520810.7005000000000000.7109375
00000000000003 1978-06-150.0005432560574263300.67968750.7005000.7005208134651184
00000000000004 1978-06-160.0005432560574263300.67968750.6796000000000000.6796875
00000000000001 1978-06-190.0005432560574263300.67968750.6796000000000000.6796875
00000000000002 1978-06-200.0005432560574263300.67968750.6796000000000000.6796875
00000000000004 1978-06-210.000534930382855230.669270810.6796000000000000.6796875
00000000000002 1978-06-220.000551581964828070.690104180.6692000.6901041865348816
00000000000001 1978-06-230.0005432560574263300.67968750.6901000.7005208134651184
00000000000002 1978-06-260.000526604475453490.658854180.6692000.6692708134651184
00000000000003 1978-06-270.000526604475453490.658854180.6588000.6692708134651184
00000000000001 1978-06-280.0005432560574263300.67968750.6588000.6901041865348816
00000000000003 1978-06-290.000551581964828070.690104180.6796000.7005208134651184
00000000000003 1978-06-300.000559907406568520.700520810.6901000.7005208134651184
00000000000001 1978-07-030.000559907406568520.700520810.7005000.7005208134651184
00000000000008 1978-07-050.000551581964828070.690104180.6901000.6901041865348816
00000000000005 1978-07-060.0005432560574263300.67968750.6796000000000000.6796875
00000000000008 1978-07-070.0005432560574263300.67968750.6796000.6901041865348816
00000000000004 1978-07-100.000551581964828070.690104180.6796000.6901041865348816
00000000000005 1978-07-110.000559907406568520.700520810.6901000.7005208134651184
00000000000004 1978-07-120.000559907406568520.700520810.7005000.7005208134651184
00000000000002 1978-07-130.000559907406568520.700520810.7005000.7005208134651184
00000000000005 1978-07-140.0005682331393472800.71093750.7005000000000000.7109375
00000000000003 1978-07-170.000559907406568520.700520810.7109000000000000.7109375
00000000000001 1978-07-180.000551581964828070.690104180.7005000.7005208134651184
00000000000003 1978-07-190.000559907406568520.700520810.6901000000000000.7109375
00000000000007 1978-07-200.000551581964828070.690104180.7005000000000000.7109375
00000000000007 1978-07-210.000551581964828070.690104180.6901000.7005208134651184
00000000000002 1978-07-240.0005682331393472800.71093750.6901000000000000.7109375
00000000000003 1978-07-250.000559907406568520.700520810.7109000000000000.7109375
00000000000005 1978-07-260.0005682331393472800.71093750.710900000000000000.71875
00000000000006 1978-07-270.000582802807912230.729166680.7109000.7291666865348816
00000000000006 1978-07-280.000591128948144610.739583310.7291000.7395833134651184
00000000000005 1978-07-310.000591128948144610.739583310.7395000.7395833134651184
00000000000002 1978-08-010.000582802807912230.729166680.7395000.7395833134651184
00000000000010 1978-08-020.000616106437519190.770833310.7291000.7708333134651184
00000000000011 1978-08-030.000616106437519190.770833310.7708000000000000.7890625
00000000000008 1978-08-040.000616106437519190.770833310.770800000000000000.78125
00000000000001 1978-08-070.000607780297286800.760416680.7708000.7708333134651184
00000000000005 1978-08-080.000616106437519190.770833310.7604000.7708333134651184
00000000000008 1978-08-090.000616106437519190.770833310.770800000000000000.78125
00000000000004 1978-08-100.000616106437519190.770833310.770800000000000000.78125
00000000000004 1978-08-110.000607780297286800.760416680.7708000.7708333134651184
00000000000005 1978-08-140.000599454855546350000000.750.7604000.7604166865348816
00000000000003 1978-08-150.000591128948144610.73958331000.7500000000000000000.75
00000000000005 1978-08-160.000599454855546350000000.750.739500000000000000000.75
00000000000002 1978-08-170.000599454855546350000000.75000.75000.7604166865348816
00000000000007 1978-08-180.000582802807912230.72916668000.7500000000000000000.75
00000000000002 1978-08-210.000582802807912230.729166680.7291000.7395833134651184
00000000000006 1978-08-220.000582802807912230.729166680.7291000.7395833134651184
00000000000004 1978-08-230.000582802807912230.729166680.7291000.7395833134651184
00000000000005 1978-08-240.000607780297286800.760416680.7291000.7708333134651184
00000000000002 1978-08-250.000607780297286800.760416680.7604000.7708333134651184
00000000000003 1978-08-280.000599454855546350000000.750.7604000.7708333134651184
00000000000005 1978-08-290.000587700167670840.729166680.7395000.7395833134651184
00000000000008 1978-08-300.000587700167670840.729166680.7291000.7395833134651184
00000000000002 1978-08-310.000587700167670840.729166680.7291000.7395833134651184
00000000000005 1978-09-010.000587700167670840.729166680.7291000.7395833134651184
00000000000003 1978-09-050.000587700167670840.729166680.7291000.7395833134651184
00000000000006 1978-09-060.000612887903116640.760416680.7291000.7604166865348816
00000000000009 1978-09-070.000629679590929290000.781250.7604000000000000.7890625
00000000000006 1978-09-080.000644372019451110.799479180.7890000.8098958134651184
00000000000003 1978-09-110.0006359762046486100.78906250.7994000.7994791865348816
00000000000006 1978-09-120.000644372019451110.799479180.7890000.7994791865348816
