00000000000239 2013-12-20055.11999893188476655.119998954.9300055.150001525878906
00000000000098 2013-12-230057.7700004577636757.77000040055.500058.31999969482422
00000000000046 2013-12-24057.95999908447265657.959999058.27000058.58000183105469
00000000000055 2013-12-260057.7299995422363357.729999558.3190058.380001068115234
00000000000060 2013-12-27055.43999862670898455.439998657.47900057.68000030517578
00000000000068 2013-12-30053.70999908447265653.709999054.93000055.18000030517578
00000000000043 2013-12-31054.65000152587890654.650001554.11900054.86000061035156
00000000000043 2014-01-02054.70999908447265654.709999054.8300055.220001220703125
00000000000038 2014-01-03054.56000137329101654.560001355.0200055.650001525878906
00000000000068 2014-01-060057.2000007629394557.200000754.419000057.2599983215332
00000000000077 2014-01-070057.9199981689453157.919998157.70000058.54999923706055
00000000000056 2014-01-080058.2299995422363358.229999557.59900058.40999984741211
00000000000092 2014-01-09057.22000122070312557.220001258.6500058.959999084472656
00000000000042 2014-01-10057.93999862670898457.939998657.13000058.29999923706055
00000000000063 2014-01-130055.9099998474121155.909999857.90900000000000000058.25
00000000000037 2014-01-1400057.740001678466857.740001656.4590057.779998779296875
00000000000033 2014-01-15057.59999847412109457.599998457.97900058.56999969482422
00000000000034 2014-01-16057.18999862670898457.189998657.25900058.02000045776367
00000000000040 2014-01-170056.2999992370605556.299999257.29900057.81999969482422
00000000000048 2014-01-2100058.509998321533258.509998356.59900058.58000183105469
00000000000061 2014-01-2200057.509998321533257.509998358.8490059.310001373291016
00000000000047 2014-01-23056.63000106811523456.630001056.36900056.68000030517578
00000000000055 2014-01-240054.4500007629394554.450000756.15000056.41999816894531
00000000000073 2014-01-270053.5499992370605553.549999254.7290054.939998626708984
00000000000048 2014-01-280055.1399993896484455.139999354.0200055.279998779296875
00000000000092 2014-01-29053.52999877929687553.529998754.61000054.95000076293945
00000000000150 2014-01-300061.0800018310546961.080001862.119000000000000000062.5
00000000000087 2014-01-310062.5699996948242262.569999660.4700063.369998931884766
00000000000074 2014-02-030061.4799995422363361.479999563.02900063.77000045776367
00000000000045 2014-02-040000000000000062.750000062.7562.04900063.13999938964844
00000000000051 2014-02-05062.18999862670898462.189998662.74000063.15999984741211
00000000000042 2014-02-060062.1599998474121162.159999861.4590062.779998779296875
00000000000060 2014-02-070064.3199996948242264.319999662.27000064.56999969482422
00000000000043 2014-02-100063.5499992370605563.549999264.30000064.48999786376953
00000000000045 2014-02-1100064.849998474121164.8499984063.7500000000000000000065
00000000000047 2014-02-120064.4499969482421964.449996964.91900065.05999755859375
00000000000061 2014-02-130067.3300018310546967.330001864.18000067.33000183105469
00000000000036 2014-02-140067.0899963378906267.08999630067.500067.58000183105469
00000000000043 2014-02-180067.3000030517578167.300003066.94000067.54000091552734
00000000000062 2014-02-190068.0599975585937568.059997567.05000069.08000183105469
00000000000130 2014-02-200069.6299972534179769.629997267.73000070.11000061035156
00000000000070 2014-02-210068.5899963378906268.589996369.69000069.95999908447266
00000000000076 2014-02-240070.7799987792968870.779998768.73900071.44000244140625
00000000000052 2014-02-2500069.849998474121169.849998470.94900000000000000000071
00000000000055 2014-02-260069.2600021362304769.260002170.19000071.22000122070312
00000000000041 2014-02-270068.9400024414062568.940002469.33900070.01000213623047
00000000000066 2014-02-280068.4599990844726668.459999069.47000069.87999725341797
00000000000056 2014-03-030067.4100036621093867.410003666.95900068.05000305175781
00000000000042 2014-03-040068.8000030517578168.800003068.660000068.9000015258789
00000000000074 2014-03-050071.5699996948242271.569999669.69000071.97000122070312
00000000000046 2014-03-060070.8399963378906270.839996371.87900071.88999938964844
00000000000038 2014-03-070069.8000030517578169.800003071.08000071.18000030517578
00000000000059 2014-03-100072.0299987792968872.029998770.769000072.1500015258789
00000000000059 2014-03-1100070.099998474121170.09999840072.500072.58999633789062
00000000000046 2014-03-120070.8799972534179770.879997269.860000071.3499984741211
00000000000057 2014-03-130068.8300018310546968.830001871.290000071.3499984741211
00000000000048 2014-03-140067.7200012207031267.720001268.48900069.43000030517578
00000000000052 2014-03-170068.7399978637695368.739997868.18000068.94999694824219
00000000000040 2014-03-180069.1900024414062569.190002468.760000069.5999984741211
00000000000043 2014-03-190068.2399978637695368.239997869.16900069.29000091552734
00000000000044 2014-03-200066.9700012207031266.970001268.010000068.2300033569336
00000000000059 2014-03-210067.2399978637695367.239997867.52900067.91999816894531
00000000000085 2014-03-2400064.099998474121164.099998467.19000067.36000061035156
00000000000068 2014-03-250064.8899993896484464.889999364.88900066.19000244140625
00000000000097 2014-03-260060.3899993896484460.389999364.73900064.94999694824219
00000000000112 2014-03-27060.97000122070312560.970001260.5090061.900001525878906
00000000000067 2014-03-2800060.009998321533260.009998361.34000061.95000076293945
00000000000053 2014-03-3100060.240001678466860.240001660.77900061.52000045776367
00000000000059 2014-04-01062.61999893188476662.619998960.45900062.65999984741211
00000000000066 2014-04-02062.72000122070312562.720001263.20900063.90999984741211
00000000000083 2014-04-0300059.490001678466859.490001662.54900063.16999816894531
00000000000125 2014-04-040000000000000056.750000056.7559.93900060.20000076293945
00000000000108 2014-04-070056.9500007629394556.950000755.90000000000000000000058
00000000000078 2014-04-08058.18999862670898458.189998657.6800058.709999084472656
00000000000100 2014-04-090062.4099998474121162.409999859.6300062.459999084472656
00000000000114 2014-04-100059.1599998474121159.159999863.08000063.18000030517578
00000000000091 2014-04-11058.52999877929687558.529998757.5990060.310001373291016
00000000000072 2014-04-140058.8899993896484458.889999360.09000060.45000076293945
00000000000108 2014-04-150059.0900001525878959.090000159.29000059.68000030517578
00000000000078 2014-04-16059.72000122070312559.720001259.7900060.189998626708984
00000000000088 2014-04-17058.93999862670898458.939998659.29900060.58000183105469
00000000000060 2014-04-2100061.240001678466861.240001659.459000061.2400016784668
00000000000060 2014-04-22063.02999877929687563.029998762.6500063.439998626708984
00000000000095 2014-04-230061.3600006103515661.360000663.45000063.47999954223633
00000000000138 2014-04-24060.86999893188476660.869998963.5990063.650001525878906
00000000000092 2014-04-25057.70999908447265657.709999059.970000060.0099983215332
00000000000107 2014-04-280056.1399993896484456.139999358.0490058.310001373291016
00000000000075 2014-04-29058.15000152587890658.150001556.0900058.279998779296875
00000000000076 2014-04-30059.77999877929687559.779998757.5800059.849998474121094
00000000000082 2014-05-01061.15000152587890661.150001560.4300062.279998779296875
00000000000054 2014-05-02060.45999908447265660.459999061.29900061.88999938964844
00000000000046 2014-05-05061.22000122070312561.220001259.6690061.349998474121094
00000000000055 2014-05-06058.52999877929687558.529998760.9790061.150001525878906
00000000000078 2014-05-070057.3899993896484457.389999358.77000059.29999923706055
00000000000061 2014-05-0800056.759998321533256.759998357.22900058.81999969482422
00000000000052 2014-05-0900057.240001678466857.240001656.8490057.650001525878906
00000000000048 2014-05-120059.8300018310546959.830001857.9790059.900001525878906
00000000000048 2014-05-130059.8300018310546959.830001859.65900060.88999938964844
00000000000047 2014-05-140059.2299995422363359.229999559.52900060.45000076293945
00000000000056 2014-05-150057.9199981689453157.919998159.2590059.380001068115234
00000000000047 2014-05-160058.0200004577636758.020000458.31000058.45000076293945
00000000000043 2014-05-19059.20999908447265659.209999057.8890059.560001373291016
00000000000053 2014-05-20058.56000137329101658.56000130059.50060.189998626708984
00000000000058 2014-05-2100060.490001678466860.490001658.560000000000000000060.5
00000000000054 2014-05-220060.5200004577636760.520000460.93900061.47999954223633
00000000000038 2014-05-23061.34999847412109461.349998460.40900061.45000076293945
00000000000055 2014-05-270063.4799995422363363.479999561.619000063.5099983215332
00000000000047 2014-05-2800063.509998321533263.509998363.38900064.13999938964844
00000000000042 2014-05-290063.8300018310546963.830001863.84000064.30000305175781
00000000000045 2014-05-300063.2999992370605563.299999263.95000064.16999816894531
00000000000035 2014-06-020063.0800018310546963.080001863.22900063.59000015258789
00000000000032 2014-06-03062.86999893188476662.869998962.61900063.41999816894531
00000000000036 2014-06-040063.3400001525878963.340000162.45000063.59000015258789
00000000000047 2014-06-05063.18999862670898463.189998663.65900064.36000061035156
00000000000042 2014-06-0600000000000000062.500000062.563.36900063.47999954223633
00000000000037 2014-06-09062.88000106811523462.880001062.40000063.34000015258789
00000000000069 2014-06-1000065.769996643066465.769996663.52900065.81999969482422
00000000000044 2014-06-110065.7799987792968865.779998765.31900065.80000305175781
00000000000055 2014-06-120064.2900009155273464.290000965.84900066.47000122070312
00000000000029 2014-06-1300000000000000064.500000064.564.69900064.97000122070312
00000000000031 2014-06-160064.1900024414062564.190002464.16000064.87999725341797
00000000000027 2014-06-1700064.400001525878964.400001564.09900064.87999725341797
00000000000035 2014-06-1800065.599998474121165.599998464.48900000000000000065.75
00000000000034 2014-06-190064.3399963378906264.339996365.45900065.58000183105469
00000000000046 2014-06-2000000000000000064.500000064.564.45900064.80999755859375
00000000000034 2014-06-230065.3700027465820365.370002764.31900065.66000366210938
00000000000057 2014-06-240065.7200012207031265.720001265.36000067.16999816894531
00000000000044 2014-06-250067.4400024414062567.440002465.580000067.4800033569336
00000000000047 2014-06-260067.1299972534179767.129997200006800000000000000000068
00000000000046 2014-06-2700067.599998474121167.599998467.30900067.69999694824219
00000000000027 2014-06-300067.2900009155273467.290000967.45900067.91999816894531
00000000000033 2014-07-010068.0599975585937568.059997567.58000068.44000244140625
00000000000041 2014-07-020066.4499969482421966.449996968.04000068.30000305175781
00000000000025 2014-07-030066.2900009155273466.290000966.86000000000000000000067
00000000000028 2014-07-070065.2900009155273465.290000966.30000066.56999969482422
00000000000068 2014-07-0800062.759998321533262.759998365.05900065.55999755859375
00000000000051 2014-07-090064.9700012207031264.970001263.40900065.12000274658203
00000000000044 2014-07-100064.8700027465820364.870002763.31000065.33999633789062
00000000000039 2014-07-110066.3399963378906266.339996365.27900066.58999633789062
00000000000038 2014-07-1400067.900001525878967.900001567.12900068.16999816894531
00000000000044 2014-07-150067.1699981689453167.169998167.95900068.08999633789062
00000000000029 2014-07-160067.6600036621093867.660003667.54000067.94000244140625
00000000000038 2014-07-170066.4100036621093866.410003667.029000067.8499984741211
00000000000042 2014-07-180068.4199981689453168.419998166.80000068.45999908447266
00000000000049 2014-07-2100069.400001525878969.400001568.80900069.95999908447266
00000000000040 2014-07-2200069.269996643066469.269996669.760000069.7699966430664
00000000000078 2014-07-230071.2900009155273471.290000969.73900071.33000183105469
00000000000124 2014-07-2400074.980003356933674.980003375.95900076.73999786376953
00000000000045 2014-07-250075.1900024414062575.190002474.98900075.66999816894531
00000000000041 2014-07-280074.9199981689453174.919998175.169000000000000000075.5
00000000000041 2014-07-290073.7099990844726673.709999074.72000074.91999816894531
00000000000036 2014-07-300074.6800003051757874.680000374.20900075.19000244140625
00000000000043 2014-07-3100072.650001525878972.650001500007400074.16999816894531
00000000000043 2014-08-010072.3600006103515672.360000672.22000073.22000122070312
00000000000030 2014-08-040073.5100021362304773.510002172.36000073.87999725341797
00000000000034 2014-08-050072.6900024414062572.690002473.19900073.58999633789062
00000000000030 2014-08-060072.4700012207031272.470001272.01900073.72000122070312
00000000000038 2014-08-070073.1699981689453173.169998100007300000000000000000074
00000000000027 2014-08-080073.0599975585937573.059997573.40000073.43000030517578
00000000000024 2014-08-110073.4400024414062573.440002473.45900073.91000366210938
00000000000027 2014-08-120072.8300018310546972.830001873.08900073.33000183105469
00000000000029 2014-08-1300073.769996643066473.769996673.12000000000000000074.25
00000000000022 2014-08-140074.3000030517578174.300003073.97000074.37999725341797
00000000000038 2014-08-150073.6299972534179773.629997274.319000074.6500015258789
00000000000023 2014-08-180074.5899963378906274.589996300007400074.72000122070312
00000000000026 2014-08-190075.2900009155273475.290000974.80900075.58000183105469
00000000000022 2014-08-200074.8099975585937574.809997574.97000075.18000030517578
00000000000020 2014-08-210074.5699996948242274.569999674.91900075.19000244140625
00000000000020 2014-08-220074.5699996948242274.569999674.339000074.7300033569336
00000000000019 2014-08-2500075.019996643066475.019996674.94000075.27999877929688
00000000000023 2014-08-260075.9599990844726675.959999000007500075.98999786376953
00000000000036 2014-08-270074.6299972534179774.629997275.26900075.48999786376953
00000000000021 2014-08-280073.8600006103515673.860000600007400074.43000030517578
00000000000026 2014-08-290074.8199996948242274.819999674.30000074.81999969482422
00000000000034 2014-09-020076.6800003051757876.680000375.01000076.69999694824219
00000000000032 2014-09-030075.8300018310546975.830001877.139000077.4800033569336
00000000000026 2014-09-040075.9499969482421975.949996975.88900076.93000030517578
00000000000029 2014-09-050077.2600021362304777.260002176.09900077.37999725341797
00000000000028 2014-09-080077.8899993896484477.889999377.26000078.16999816894531
00000000000028 2014-09-090076.6699981689453176.669998177.58900078.16999816894531
00000000000029 2014-09-100077.4300003051757877.430000376.51900077.94999694824219
00000000000032 2014-09-110077.9199981689453177.919998177.12900078.36000061035156
00000000000026 2014-09-1200077.480003356933677.480003378.01900078.30000305175781
00000000000049 2014-09-150074.5800018310546974.580001877.15000000000000000077.25
00000000000037 2014-09-160076.0800018310546976.080001873.519000076.2300033569336
00000000000028 2014-09-170076.4300003051757876.430000375.95900000000000000077.25
00000000000023 2014-09-180000000000000000077000000007776.76900077.33000183105469
00000000000076 2014-09-190077.9100036621093877.910003677.40000078.30000305175781
00000000000031 2014-09-220076.8000030517578176.800003000007700077.52999877929688
00000000000036 2014-09-230078.2900009155273478.290000976.33000078.62999725341797
00000000000030 2014-09-240078.5400009155273478.540000978.09900078.62000274658203
00000000000037 2014-09-250077.2200012207031277.220001278.59900078.94000244140625
00000000000028 2014-09-260078.7900009155273478.790000977.58900078.83999633789062
00000000000034 2014-09-290000000000000000079000000007978.12000079.19999694824219
00000000000035 2014-09-300079.0400009155273479.040000979.34900079.70999908447266
00000000000055 2014-10-010076.5500030517578176.550003078.77900078.81999969482422
00000000000036 2014-10-020077.0800018310546977.080001876.569000077.4800033569336
00000000000023 2014-10-030077.4400024414062577.440002477.76000078.05999755859375
00000000000025 2014-10-060077.5599975585937577.559997577.19000077.88999938964844
00000000000025 2014-10-070076.2900009155273476.290000977.05000077.94999694824219
00000000000032 2014-10-0800077.519996643066477.519996676.18000077.70999908447266
00000000000032 2014-10-090075.9100036621093875.910003677.27900077.76000213623047
00000000000052 2014-10-100072.9100036621093872.910003675.589000000000000000076.5
00000000000043 2014-10-130072.9899978637695372.989997873.23000074.77999877929688
00000000000050 2014-10-140073.5899963378906273.589996300007400074.18000030517578
00000000000061 2014-10-150073.2099990844726673.209999071.69000073.80000305175781
00000000000053 2014-10-160072.6299972534179772.629997270.790000073.3499984741211
00000000000076 2014-10-170075.9499969482421975.949996974.23000000000000000000076
00000000000034 2014-10-200076.9499969482421976.949996975.59900077.08999633789062
00000000000032 2014-10-210078.6900024414062578.690002477.55900078.73999786376953
00000000000041 2014-10-220078.3700027465820378.370002778.819000079.8499984741211
00000000000035 2014-10-230080.0400009155273480.040000979.37900080.62999725341797
00000000000032 2014-10-240080.6699981689453180.669998180.19900080.81999969482422
00000000000030 2014-10-270080.2799987792968880.279998780.73900080.80000305175781
00000000000074 2014-10-2800080.769996643066480.769996680.18000081.16000366210938
00000000000106 2014-10-290075.8600006103515675.860000675.44900076.87999725341797
00000000000083 2014-10-300074.1100006103515674.110000675.050000075.3499984741211
00000000000044 2014-10-310074.9899978637695374.989997874.93000075.69999694824219
00000000000040 2014-11-030073.8799972534179773.879997275.470000075.5199966430664
00000000000039 2014-11-040075.7600021362304775.760002174.230000075.7699966430664
00000000000035 2014-11-050074.8300018310546974.830001876.51000076.80000305175781
00000000000021 2014-11-060075.2600021362304775.260002174.889000075.5999984741211
00000000000020 2014-11-0700075.599998474121175.599998475.38900075.86000061035156
00000000000021 2014-11-100000000000000000075000000007575.360000075.4800033569336
00000000000018 2014-11-110074.6100006103515674.610000674.949000074.9800033569336
00000000000026 2014-11-120074.7200012207031274.720001274.27900075.13999938964844
00000000000026 2014-11-130000000000000074.250000074.2574.73900075.23999786376953
00000000000019 2014-11-140074.8799972534179774.879997274.26900074.93000030517578
00000000000028 2014-11-170074.2399978637695374.239997874.87900075.66000366210938
00000000000020 2014-11-180074.3399963378906274.339996374.44900074.80000305175781
00000000000025 2014-11-190073.3300018310546973.330001874.01000074.54000091552734
00000000000019 2014-11-2000073.599998474121173.599998472.80000073.98999786376953
00000000000023 2014-11-210000000000000073.750000073.750074.5000000000000000074.5
00000000000022 2014-11-240074.0100021362304774.010002173.540000074.3499984741211
00000000000032 2014-11-250075.6299972534179775.629997274.20900075.73999786376953
00000000000032 2014-11-260077.6200027465820377.620002775.52900077.77999877929688
00000000000015 2014-11-280077.6999969482421977.699996977.669000078.2699966430664
00000000000031 2014-12-0100075.099998474121175.099998477.26000077.30999755859375
00000000000016 2014-12-020075.4599990844726675.459999075.33000075.91000366210938
00000000000016 2014-12-030074.8799972534179774.879997275.379000075.7300033569336
00000000000014 2014-12-040075.2399978637695375.239997874.83000075.55000305175781
00000000000024 2014-12-050076.3600006103515676.360000675.80000076.76000213623047
00000000000025 2014-12-0800076.519996643066476.519996676.18000000000000000077.25
00000000000025 2014-12-090076.8399963378906276.839996375.19900076.93000030517578
00000000000032 2014-12-100076.1800003051757876.180000376.65000077.55000305175781
00000000000033 2014-12-1100077.730003356933677.730003376.519000078.5199966430664
00000000000028 2014-12-120077.8300018310546977.830001877.16000078.87999725341797
00000000000029 2014-12-150076.9899978637695376.989997878.45900078.58000183105469
00000000000031 2014-12-160074.6900024414062574.690002476.19000077.38999938964844
00000000000029 2014-12-170076.1100006103515676.110000675.01000076.41000366210938
00000000000034 2014-12-1800078.400001525878978.400001576.889000078.4000015258789
00000000000043 2014-12-190079.8799972534179779.8799972078.7500000000000000000080
00000000000031 2014-12-220081.4499969482421981.449996980.08000081.88999938964844
00000000000019 2014-12-230080.6100006103515680.610000682.01900082.16999816894531
00000000000007 2014-12-2400080.769996643066480.769996681.02900081.43000030517578
00000000000010 2014-12-260080.7799987792968880.779998781.01900081.27999877929688
00000000000014 2014-12-2900080.019996643066480.019996680.48900080.95999908447266
00000000000014 2014-12-300079.2200012207031279.220001279.84900080.58999633789062
00000000000019 2014-12-3100078.019996643066478.019996679.54000079.80000305175781
00000000000018 2015-01-020078.4499969482421978.449996978.58000078.93000030517578
00000000000026 2015-01-050077.1900024414062577.190002477.98000000000000000079.25
00000000000027 2015-01-0600076.150001525878976.150001577.23000077.58999633789062
00000000000022 2015-01-0700076.150001525878976.150001576.76000077.36000061035156
00000000000023 2015-01-080078.1800003051757878.180000376.739000078.2300033569336
00000000000021 2015-01-090077.7399978637695377.739997878.19900078.62000274658203
00000000000019 2015-01-120076.7200012207031276.720001277.83900000000000000000078
00000000000025 2015-01-130076.4499969482421976.449996977.23000078.08000183105469
00000000000025 2015-01-140076.2799987792968876.279998776.41900077.19999694824219
00000000000034 2015-01-150074.0500030517578174.050003076.40000076.56999969482422
00000000000021 2015-01-160075.1800003051757875.180000374.04000075.31999969482422
00000000000022 2015-01-200076.2399978637695376.239997875.72000076.30999755859375
00000000000025 2015-01-210076.7399978637695376.739997876.16000077.30000305175781
00000000000019 2015-01-2200077.650001525878977.650001577.16900000000000000077.75
00000000000016 2015-01-230077.8300018310546977.830001877.65000078.19000244140625
00000000000019 2015-01-2600000000000000077.500000077.577.98000078.47000122070312
00000000000020 2015-01-270075.7799987792968875.779998776.70900076.87999725341797
00000000000053 2015-01-280076.2399978637695376.239997876.90000077.63999938964844
00000000000061 2015-01-290000000000000000078000000007876.849000078.0199966430664
00000000000042 2015-01-300075.9100036621093875.910003600007800078.16000366210938
00000000000041 2015-02-020074.9899978637695374.989997876.11000076.13999938964844
00000000000026 2015-02-0300075.400001525878975.400001575.19000075.58000183105469
00000000000020 2015-02-040075.6299972534179775.629997275.089000076.3499984741211
00000000000015 2015-02-050075.6100006103515675.610000675.709000075.9800033569336
00000000000021 2015-02-060074.4700012207031274.470001275.68000075.69999694824219
00000000000016 2015-02-090074.4400024414062574.440002474.05000074.83000183105469
00000000000015 2015-02-100075.1900024414062575.190002474.84900075.33999633789062
00000000000020 2015-02-110076.5100021362304776.510002175.08900000000000000076.75
00000000000017 2015-02-1200076.230003356933676.230003376.86000076.87000274658203
00000000000018 2015-02-130075.7399978637695375.739997876.459000076.4800033569336
00000000000025 2015-02-1700075.599998474121175.599998475.30000076.91000366210938
00000000000022 2015-02-180076.7099990844726676.709999075.940000076.9000015258789
00000000000045 2015-02-190079.4199981689453179.419998176.98900079.83999633789062
00000000000036 2015-02-2000079.900001525878979.900001579.55000080.33999633789062
00000000000024 2015-02-230078.8399963378906278.839996379.95900080.19000244140625
00000000000018 2015-02-240078.4499969482421978.44999690078.5000079.4800033569336
00000000000025 2015-02-250079.5599975585937579.55999750078.500080.19999694824219
00000000000031 2015-02-260080.4100036621093880.410003679.87900081.37000274658203
00000000000030 2015-02-270078.9700012207031278.970001280.680000081.2300033569336
00000000000021 2015-03-020000000000000079.750000079.7500007900079.86000061035156
00000000000018 2015-03-0300079.599998474121179.599998479.61000079.69999694824219
00000000000028 2015-03-0400080.900001525878980.900001579.300000081.1500015258789
00000000000027 2015-03-050081.2099990844726681.209999081.23000081.98999786376953
00000000000024 2015-03-060080.0100021362304780.010002180.90000081.33000183105469
00000000000018 2015-03-090079.4400024414062579.440002479.68000079.91000366210938
00000000000023 2015-03-100077.5500030517578177.55000300078.500079.26000213623047
00000000000020 2015-03-110077.5699996948242277.569999677.80000078.43000030517578
00000000000016 2015-03-120078.9300003051757878.930000378.09900079.05000305175781
00000000000018 2015-03-130078.0500030517578178.050003078.59900079.37999725341797
00000000000019 2015-03-160078.0699996948242278.069999677.95900078.12000274658203
00000000000022 2015-03-170079.3600006103515679.360000678.36000079.77999877929688
00000000000036 2015-03-180080.9100036621093880.9100036079.2500081.23999786376953
00000000000042 2015-03-190000000000000082.750000082.7581.12000000000000000000083
00000000000044 2015-03-200083.8000030517578183.800003083.389000084.5999984741211
00000000000027 2015-03-230084.4300003051757884.430000383.91900084.95999908447266
00000000000032 2015-03-240085.3099975585937585.309997584.70900086.06999969482422
00000000000037 2015-03-250082.9199981689453182.91999810085.5000085.5199966430664
00000000000032 2015-03-260083.0100021362304783.010002182.720000083.7699966430664
00000000000018 2015-03-270083.3000030517578183.300003083.37900083.94999694824219
00000000000024 2015-03-300083.1999969482421983.199996983.80900084.33999633789062
00000000000019 2015-03-310082.2200012207031282.220001282.900000000000000000083.5
00000000000022 2015-04-010081.6699981689453181.66999810082.500082.72000122070312
00000000000019 2015-04-020081.5599975585937581.5599975082.2500082.55999755859375
00000000000019 2015-04-060082.4400024414062582.440002480.80000082.80999755859375
00000000000017 2015-04-070082.3199996948242282.319999682.65000083.41999816894531
00000000000018 2015-04-080082.2799987792968882.279998782.629000083.0999984741211
00000000000015 2015-04-090082.1699981689453182.16999810082.500082.80000305175781
00000000000012 2015-04-100082.0400009155273482.040000982.20900082.61000061035156
00000000000026 2015-04-130083.0100021362304783.010002181.93000083.94000244140625
00000000000019 2015-04-1400083.519996643066483.519996683.16900083.69000244140625
00000000000022 2015-04-150082.7099990844726682.709999083.55000083.66000366210938
00000000000013 2015-04-160082.3099975585937582.309997582.47000083.06999969482422
00000000000024 2015-04-170080.7799987792968880.779998781.48000082.11000061035156
00000000000028 2015-04-200083.0899963378906283.089996381.540000083.1500015258789
00000000000027 2015-04-210083.6200027465820383.620002700008400084.48999786376953
00000000000045 2015-04-220084.6299972534179784.629997284.31900084.73999786376953
00000000000073 2015-04-230082.4100036621093882.410003684.09900085.58999633789062
00000000000029 2015-04-240081.5299987792968881.529998782.76900082.94000244140625
00000000000025 2015-04-270081.9100036621093881.910003681.87000082.93000030517578
00000000000023 2015-04-280080.6800003051757880.680000381.830000081.9000015258789
00000000000026 2015-04-290080.4700012207031280.470001280.01000081.38999938964844
00000000000028 2015-04-3000078.769996643066478.769996680.01000080.95999908447266
00000000000024 2015-05-010078.9899978637695378.989997879.23900079.76000213623047
00000000000014 2015-05-040078.8099975585937578.809997579.33000079.69000244140625
00000000000022 2015-05-050077.5599975585937577.559997578.55000078.80000305175781
00000000000028 2015-05-0600078.099998474121178.099998477.97000078.80999755859375
00000000000019 2015-05-070078.4300003051757878.430000300007800078.94000244140625
00000000000019 2015-05-080078.5100021362304778.510002179.099000079.2300033569336
00000000000018 2015-05-110078.0100021362304778.010002178.48000079.02999877929688
00000000000021 2015-05-120077.4599990844726677.459999077.87000077.88999938964844
00000000000021 2015-05-130078.4400024414062578.440002477.72000078.52999877929688
00000000000049 2015-05-140081.3700027465820381.370002778.940000081.8499984741211
00000000000027 2015-05-150080.4199981689453180.419998181.410000081.5199966430664
00000000000021 2015-05-180080.8799972534179780.879997280.33000081.37999725341797
00000000000017 2015-05-190080.6299972534179780.6299972081.2500081.69000244140625
00000000000023 2015-05-200080.5500030517578180.550003080.470000081.0999984741211
00000000000013 2015-05-2100080.480003356933680.480003380.19000080.91999816894531
00000000000019 2015-05-220080.5400009155273480.540000980.34900081.30999755859375
00000000000016 2015-05-260079.3300018310546979.330001880.430000080.5999984741211
00000000000014 2015-05-270080.5500030517578180.550003079.59900080.66000366210938
00000000000011 2015-05-2800080.150001525878980.1500015080.2500081.06999969482422
00000000000016 2015-05-290079.1900024414062579.190002479.94900080.06999969482422
00000000000018 2015-06-010080.2900009155273480.290000979.30000080.37999725341797
00000000000018 2015-06-020080.4400024414062580.440002479.760000081.3499984741211
00000000000031 2015-06-030082.4400024414062582.440002481.34900082.52999877929688
00000000000020 2015-06-040082.0500030517578182.050003082.13900082.94999694824219
00000000000016 2015-06-050082.1399993896484482.139999381.87000082.45999908447266
00000000000016 2015-06-080080.6699981689453180.669998181.81900000000000000000082
00000000000016 2015-06-090080.6699981689453180.669998180.59900081.19000244140625
00000000000021 2015-06-100082.1600036621093882.160003680.830000082.5999984741211
00000000000018 2015-06-110081.8300018310546981.830001882.309000082.9000015258789
00000000000011 2015-06-120081.5299987792968881.529998781.37000082.08999633789062
00000000000018 2015-06-150080.7099990844726680.709999080.55000080.93000030517578
00000000000013 2015-06-160081.0599975585937581.059997580.81900081.51000213623047
00000000000018 2015-06-170081.7900009155273481.790000981.76000082.22000122070312
00000000000026 2015-06-180082.9100036621093882.910003681.63900083.19000244140625
00000000000023 2015-06-190082.5100021362304782.510002182.830000082.9800033569336
00000000000029 2015-06-220084.7399978637695384.739997883.41000084.97000122070312
00000000000050 2015-06-230087.8799972534179787.879997284.95900087.97000122070312
00000000000041 2015-06-240088.8600006103515688.860000687.66000000000000000089.25
00000000000027 2015-06-2500087.980003356933687.980003389.260000089.4000015258789
00000000000038 2015-06-260088.0100021362304788.010002188.12000088.33999633789062
00000000000035 2015-06-290085.8000030517578185.800003086.610000000000000000087.5
00000000000023 2015-06-3000085.769996643066485.769996686.59900086.69999694824219
00000000000025 2015-07-010086.9100036621093886.910003686.76900087.94999694824219
00000000000016 2015-07-020087.2900009155273487.290000987.40000087.44000244140625
00000000000024 2015-07-060087.5500030517578187.550003086.48900088.19000244140625
00000000000033 2015-07-070087.2200012207031287.220001287.800000087.8499984741211
00000000000024 2015-07-0800085.650001525878985.650001586.29000000000000000086.75
00000000000023 2015-07-090085.8799972534179785.879997286.730000087.5999984741211
00000000000023 2015-07-100087.9499969482421987.949996987.34900088.22000122070312
00000000000029 2015-07-1300090.099998474121190.099998488.66000090.22000122070312
00000000000026 2015-07-140089.6800003051757889.680000390.45900090.80000305175781
00000000000030 2015-07-150089.7600021362304789.760002100009000090.98999786376953
00000000000021 2015-07-1600090.849998474121190.849998490.27900090.86000061035156
00000000000054 2015-07-170094.9700012207031294.970001292.55000095.38999938964844
00000000000054 2015-07-200097.9100036621093897.910003695.849000098.5999984741211
00000000000039 2015-07-210098.3899993896484498.389999398.94900099.23999786376953
00000000000028 2015-07-220097.0400009155273497.040000996.73900097.58000183105469
00000000000029 2015-07-230095.4400024414062595.440002496.95900097.44999694824219
00000000000033 2015-07-240096.9499969482421996.949996997.34900097.76000213623047
