00000000000007 2017-02-030039.5900001525878939.590000139.79000039.93000030517578
00000000000008 2017-02-0600039.740001678466839.740001639.63900039.83000183105469
00000000000007 2017-02-070040.0200004577636740.020000440.00900040.34000015258789
00000000000007 2017-02-08040.88000106811523440.880001040.180000040.9900016784668
00000000000006 2017-02-090040.8300018310546940.830001840.4390040.994998931884766
00000000000006 2017-02-100040.5800018310546940.580001840.81900040.86000061035156
00000000000006 2017-02-130041.1699981689453141.169998140.83000041.29999923706055
00000000000006 2017-02-14041.61999893188476641.619998941.1800041.630001068115234
00000000000007 2017-02-15041.86999893188476641.869998941.68900041.93000030517578
00000000000005 2017-02-16042.15000152587890642.150001541.8690042.310001373291016
00000000000005 2017-02-17041.95999908447265641.959999041.91900042.29999923706055
00000000000005 2017-02-210042.4300003051757842.430000341.9300042.560001373291016
00000000000004 2017-02-220042.4199981689453142.419998142.2990042.529998779296875
00000000000005 2017-02-23042.52999877929687542.529998742.36900042.66999816894531
00000000000006 2017-02-240043.0699996948242243.069999642.11000043.06999969482422
00000000000005 2017-02-270042.6399993896484442.639999342.88900042.88999938964844
00000000000006 2017-02-280000000000000000042000000004242.490000042.4900016784668
00000000000006 2017-03-010042.4300003051757842.430000342.31000042.52000045776367
00000000000004 2017-03-020042.7700004577636742.770000442.40000042.86000061035156
00000000000004 2017-03-03043.02999877929687543.029998742.7000043.040000915527344
00000000000006 2017-03-06042.86999893188476642.869998942.9790043.029998779296875
00000000000004 2017-03-070042.8899993896484442.889999342.79900043.20000076293945
00000000000004 2017-03-08042.79000091552734442.790000942.84000043.18000030517578
00000000000003 2017-03-090042.9199981689453142.919998142.65900000000000000000043
00000000000004 2017-03-1000042.990001678466842.990001643.1890043.279998779296875
00000000000005 2017-03-130042.5900001525878942.590000142.86900042.96500015258789
00000000000005 2017-03-14042.09999847412109442.099998442.50900042.63999938964844
00000000000004 2017-03-150042.3899993896484442.389999342.29000042.56999969482422
00000000000003 2017-03-16042.40000152587890642.40000150042.500042.58000183105469
00000000000012 2017-03-170043.0800018310546943.080001842.56900043.29999923706055
00000000000006 2017-03-200043.1599998474121143.159999843.09900043.31999969482422
00000000000007 2017-03-210042.6399993896484442.639999343.3300043.400001525878906
00000000000006 2017-03-22043.18999862670898443.189998642.595000043.2400016784668
00000000000007 2017-03-230043.1399993896484443.139999343.13000043.61000061035156
00000000000005 2017-03-24043.13000106811523443.130001043.4790043.494998931884766
00000000000003 2017-03-270043.0800018310546943.080001842.68900043.20000076293945
00000000000004 2017-03-28043.15000152587890643.150001542.86900000000000000043.25
00000000000003 2017-03-2900043.240001678466843.240001643.15000043.29999923706055
00000000000005 2017-03-30043.54000091552734443.540000943.15000043.79999923706055
00000000000005 2017-03-310043.0200004577636743.020000443.43900043.47999954223633
00000000000007 2017-04-03042.63000106811523442.630001043.20000043.29999923706055
00000000000004 2017-04-04042.72000122070312542.720001242.740000042.7400016784668
00000000000005 2017-04-050042.8899993896484442.889999342.83000043.34299850463867
00000000000005 2017-04-06042.90000152587890642.900001542.90000000000000000000043
00000000000004 2017-04-07043.04000091552734443.040000942.88900043.17499923706055
00000000000004 2017-04-100043.0499992370605543.049999243.06900043.54999923706055
00000000000004 2017-04-11042.68999862670898442.689998642.99000043.09000015258789
00000000000005 2017-04-1200042.490001678466842.490001642.0990042.810001373291016
00000000000003 2017-04-130042.5499992370605542.54999920042.500042.88999938964844
00000000000003 2017-04-17043.09999847412109443.099998442.59900043.13999938964844
00000000000003 2017-04-180043.0900001525878943.090000143.20000043.20000076293945
00000000000004 2017-04-190043.2999992370605543.299999243.0290043.470001220703125
00000000000004 2017-04-20043.68999862670898443.689998643.31900043.79999923706055
00000000000005 2017-04-21043.81000137329101643.810001343.86000000000000000000044
00000000000004 2017-04-240044.2700004577636744.270000444.0900044.279998779296875
00000000000007 2017-04-25044.70999908447265644.709999044.490000045.0099983215332
00000000000009 2017-04-260044.4099998474121144.409999845.0400045.040000915527344
00000000000034 2017-04-27047.15000152587890647.1500015047.250048.099998474121094
00000000000011 2017-04-28047.72000122070312547.720001247.0290047.755001068115234
00000000000014 2017-05-01047.54000091552734447.540000947.389000047.7130012512207
00000000000016 2017-05-020049.0499992370605549.049999247.40900049.06999969482422
00000000000011 2017-05-030049.0200004577636749.020000449.1590049.290000915527344
00000000000007 2017-05-040048.9099998474121148.909999848.9300049.380001068115234
00000000000004 2017-05-050049.2999992370605549.299999248.6190049.439998626708984
00000000000006 2017-05-080049.1699981689453149.169998149.43000049.45000076293945
00000000000004 2017-05-09049.22000122070312549.220001249.0600049.369998931884766
00000000000006 2017-05-10049.79000091552734449.790000949.18000049.79999923706055
00000000000005 2017-05-110049.7000007629394549.700000749.6300049.709999084472656
00000000000004 2017-05-12049.36999893188476649.369998949.58000000000000000049.75
00000000000004 2017-05-150049.7700004577636749.770000449.31000000000000000000050
00000000000005 2017-05-160050.3400001525878950.340000149.6300050.349998474121094
00000000000006 2017-05-170049.0499992370605549.049999249.8690050.099998474121094
00000000000009 2017-05-180049.1100006103515649.110000649.02900049.58000183105469
00000000000007 2017-05-190049.3899993896484449.389999349.1500049.709999084472656
00000000000013 2017-05-220049.7700004577636749.770000449.4500049.880001068115234
00000000000007 2017-05-23050.13000106811523450.130001049.90000050.18000030517578
00000000000006 2017-05-240051.0499992370605551.049999250.22900051.08000183105469
00000000000004 2017-05-250050.9300003051757850.930000350.7700051.130001068115234
00000000000004 2017-05-26051.18999862670898451.189998651.04000051.38999938964844
00000000000005 2017-05-30051.06000137329101651.060001350.9590051.279998779296875
00000000000011 2017-05-31052.20999908447265652.209999051.130000052.2400016784668
00000000000013 2017-06-010053.1599998474121153.159999852.47900053.38999938964844
00000000000009 2017-06-020053.5200004577636753.520000453.43900053.63999938964844
00000000000009 2017-06-050053.7999992370605553.799999253.77000054.06999969482422
00000000000006 2017-06-06053.40000152587890653.4000015053.7500053.79999923706055
00000000000006 2017-06-07053.84999847412109453.849998453.2990053.939998626708984
00000000000006 2017-06-080054.3899993896484454.389999354.02900054.43000030517578
00000000000011 2017-06-09053.40000152587890653.400001554.65000055.13999938964844
00000000000015 2017-06-120052.1599998474121152.159999852.8100052.900001525878906
00000000000010 2017-06-13052.06000137329101652.060001352.29000052.48500061035156
00000000000007 2017-06-14051.90000152587890651.90000150000520052.505001068115234
00000000000012 2017-06-15052.29000091552734452.290000951.4390052.380001068115234
00000000000010 2017-06-160051.8400001525878951.840000152.04000052.15999984741211
00000000000005 2017-06-190052.9300003051757852.930000352.27900000000000000000053
00000000000004 2017-06-200052.5200004577636752.520000452.84000053.22999954223633
00000000000008 2017-06-21053.54000091552734453.540000952.99000053.58000183105469
00000000000009 2017-06-22053.86999893188476653.869998953.70900053.95100021362305
00000000000006 2017-06-230054.3300018310546954.330001853.8190054.529998779296875
00000000000004 2017-06-2600053.740001678466853.740001654.4390055.099998474121094
00000000000007 2017-06-270052.7299995422363352.729999553.5990053.790000915527344
00000000000007 2017-06-280054.3899993896484454.3899993052.750054.439998626708984
00000000000011 2017-06-290053.4199981689453153.419998153.8100054.099998474121094
00000000000008 2017-06-300053.6699981689453153.669998153.59900000000000000054.25
00000000000004 2017-07-03052.86999893188476652.869998954.13900054.33000183105469
00000000000009 2017-07-050054.6100006103515654.610000600005300000000000000054.75
00000000000007 2017-07-06053.47000122070312553.470001254.22000054.35100173950195
00000000000004 2017-07-07053.97000122070312553.970001253.70000054.47999954223633
00000000000010 2017-07-10054.93999862670898454.939998654.90900055.41999816894531
00000000000009 2017-07-1100054.759998321533254.759998354.91900055.20000076293945
00000000000017 2017-07-120056.5499992370605556.549999256.59900057.44499969482422
00000000000014 2017-07-13057.90000152587890657.900001557.29900057.90999984741211
00000000000011 2017-07-140057.1599998474121157.159999858.1390058.630001068115234
00000000000005 2017-07-170057.5800018310546957.580001857.5290057.599998474121094
00000000000009 2017-07-18058.95999908447265658.95999900057.50058.959999084472656
00000000000009 2017-07-19058.34999847412109458.349998458.3100058.619998931884766
00000000000008 2017-07-200059.0900001525878959.0900001058.750059.380001068115234
00000000000007 2017-07-210058.6699981689453158.669998100005900059.33000183105469
00000000000006 2017-07-240058.5800018310546958.580001858.90000059.06999969482422
00000000000008 2017-07-2500058.259998321533258.259998358.72900058.83000183105469
00000000000013 2017-07-26058.79000091552734458.790000958.4790058.939998626708984
00000000000022 2017-07-27060.15000152587890660.150001500006100061.29999923706055
00000000000010 2017-07-280059.2000007629394559.200000759.7990060.709999084472656
00000000000007 2017-07-310058.5499992370605558.549999259.36900059.63999938964844
00000000000009 2017-08-010059.3400001525878959.340000100005900059.38999938964844
00000000000006 2017-08-02059.11999893188476659.119998959.6690059.709999084472656
00000000000006 2017-08-030058.4199981689453158.419998159.1590059.279998779296875
00000000000006 2017-08-040058.8600006103515658.860000658.61900058.93000030517578
00000000000005 2017-08-07059.61999893188476659.619998959.18000059.63999938964844
00000000000006 2017-08-080059.4799995422363359.479999559.6100059.880001068115234
00000000000006 2017-08-090059.6699981689453159.669998158.97000059.72999954223633
00000000000009 2017-08-100058.0200004577636758.020000459.2400059.369998931884766
00000000000006 2017-08-11058.04000091552734458.040000957.84900000000000000058.25
00000000000007 2017-08-14059.06000137329101659.060001358.610000059.2760009765625
00000000000006 2017-08-15059.68999862670898459.689998659.29900059.97999954223633
00000000000005 2017-08-16060.29000091552734460.290000959.95000060.70000076293945
00000000000006 2017-08-17059.29000091552734459.290000960.1500060.279998779296875
00000000000004 2017-08-18059.43999862670898459.439998659.36000059.81999969482422
00000000000004 2017-08-21059.40000152587890659.400001559.3300059.650001525878906
00000000000005 2017-08-220060.8400001525878960.840000159.72000000000000000000061
00000000000004 2017-08-230060.0499992370605560.049999260.299000060.5099983215332
00000000000004 2017-08-240000000000000000060000000006060.22000060.43000030517578
00000000000004 2017-08-25059.97000122070312559.970001260.33000060.58000183105469
00000000000004 2017-08-28060.52999877929687560.529998760.3100060.529998779296875
00000000000004 2017-08-2900061.009998321533261.009998359.81900061.15999984741211
00000000000005 2017-08-300061.7700004577636761.770000461.04900061.86000061035156
00000000000006 2017-08-310061.6800003051757861.680000300006200062.02899932861328
00000000000003 2017-09-01061.45999908447265661.459999061.97900062.22999954223633
00000000000005 2017-09-050061.2700004577636761.270000461.25900000000000000061.75
00000000000005 2017-09-0600061.240001678466861.240001661.740000061.9900016784668
00000000000005 2017-09-070000000000000000062000000006261.3300062.130001068115234
00000000000004 2017-09-08061.13000106811523461.130001061.93900000000000000000062
00000000000008 2017-09-110062.6399993896484462.639999361.729000063.2599983215332
00000000000006 2017-09-12062.56000137329101662.560001362.9500063.119998931884766
00000000000006 2017-09-13062.04000091552734462.040000962.47000000000000000062.75
00000000000005 2017-09-1400062.240001678466862.240001662.0400062.369998931884766
00000000000009 2017-09-1500000000000000062.500000062.562.27000062.79999923706055
00000000000007 2017-09-180062.9199981689453162.919998162.6190063.529998779296875
00000000000007 2017-09-190063.8300018310546963.830001863.00900063.92499923706055
00000000000011 2017-09-200064.7399978637695364.739997863.99000064.87000274658203
00000000000006 2017-09-210064.6299972534179764.629997264.66900064.94999694824219
00000000000006 2017-09-220065.0800018310546965.080001864.33000065.23999786376953
00000000000013 2017-09-2500000000000000063.500000063.500006500000000000000000065
00000000000008 2017-09-26062.93999862670898462.939998663.7090063.762001037597656
00000000000007 2017-09-270063.3300018310546963.330001863.40900000000000000063.75
00000000000004 2017-09-280063.9300003051757863.930000363.61900064.05500030517578
00000000000006 2017-09-290064.0299987792968864.029998763.86000064.16999816894531
00000000000005 2017-10-020064.1800003051757864.18000030064.500065.12000274658203
00000000000005 2017-10-030064.2200012207031264.220001264.51000064.51000213623047
00000000000004 2017-10-040064.0100021362304764.010002164.30000064.30000305175781
00000000000007 2017-10-050065.8199996948242265.819999664.37900000000000000000066
00000000000006 2017-10-060066.0500030517578166.050003000006600066.41000366210938
00000000000005 2017-10-0900066.230003356933666.230003366.19900066.55000305175781
00000000000005 2017-10-100066.0400009155273466.040000966.59900066.66999816894531
00000000000012 2017-10-110067.7799987792968867.7799987067.2500068.41999816894531
00000000000008 2017-10-120068.8600006103515668.860000668.019000068.9800033569336
00000000000008 2017-10-130068.6600036621093868.660003669.48900069.61000061035156
00000000000009 2017-10-160067.3099975585937567.309997569.04000069.19999694824219
00000000000010 2017-10-170066.6699981689453166.669998167.65000067.66999816894531
00000000000007 2017-10-180067.2600021362304767.260002167.400000000000000000067.5
00000000000014 2017-10-190000000000000067.250000067.2567.30000067.44999694824219
00000000000034 2017-10-200070.9700012207031270.970001271.330000071.7300033569336
00000000000012 2017-10-230069.8000030517578169.800003071.01900071.33000183105469
00000000000012 2017-10-240070.2099990844726670.209999069.73000070.56500244140625
00000000000012 2017-10-2500071.019996643066471.019996669.94000071.41999816894531
00000000000008 2017-10-260071.3399963378906271.339996371.45900072.06999969482422
00000000000009 2017-10-270071.0599975585937571.059997571.72000071.79000091552734
00000000000007 2017-10-3000071.150001525878971.150001571.44900071.54000091552734
00000000000007 2017-10-310072.5599975585937572.559997571.33900072.73999786376953
00000000000006 2017-11-010072.3799972534179772.379997272.77900072.98999786376953
00000000000004 2017-11-020000000000000072.250000072.2572.459000072.7760009765625
00000000000006 2017-11-030073.3899993896484473.389999372.37000073.41000366210938
00000000000010 2017-11-060074.7399978637695374.739997873.72000074.76000213623047
00000000000007 2017-11-070074.4100036621093874.410003675.16900075.44999694824219
00000000000007 2017-11-0800074.769996643066474.769996600007400000000000000000075
00000000000008 2017-11-0900074.099998474121174.099998474.01900074.19999694824219
00000000000005 2017-11-100073.9899978637695373.989997873.76900074.13999938964844
00000000000005 2017-11-130074.0299987792968874.029998773.61000074.29000091552734
00000000000006 2017-11-140074.4899978637695374.489997874.09900074.81999969482422
00000000000006 2017-11-150073.4300003051757873.430000374.300000074.4000015258789
00000000000012 2017-11-160077.6999969482421977.69999690075.500077.94000244140625
00000000000011 2017-11-170076.3799972534179776.379997278.01000078.01000213623047
00000000000006 2017-11-200076.0100021362304776.010002176.59900077.31999969482422
00000000000010 2017-11-2100077.769996643066477.769996677.08900078.43000030517578
00000000000008 2017-11-220077.5699996948242277.569999677.90000077.98999786376953
00000000000004 2017-11-240078.5699996948242278.569999677.809000078.9000015258789
00000000000006 2017-11-270077.8399963378906277.839996378.62900079.38500213623047
00000000000008 2017-11-280077.7900009155273477.790000977.949000078.2300033569336
00000000000025 2017-11-290000000000000073.250000073.2577.949000077.9800033569336
00000000000015 2017-11-3000075.730003356933675.730003373.76900075.87000274658203
00000000000013 2017-12-010075.3000030517578175.300003075.22000076.44000244140625
00000000000026 2017-12-040070.9700012207031270.970001275.58900075.74400329589844
00000000000016 2017-12-050071.1999969482421971.199996969.80900000000000000072.75
00000000000009 2017-12-060073.1399993896484473.139999370.88900073.19999694824219
00000000000007 2017-12-070073.6900024414062573.6900024073.2500074.06900024414062
00000000000008 2017-12-080072.9100036621093872.910003674.70900074.70999908447266
00000000000006 2017-12-110073.2900009155273473.290000972.95900073.68000030517578
00000000000006 2017-12-120073.6200027465820373.620002773.44900074.30999755859375
00000000000007 2017-12-130074.0899963378906274.089996374.08000075.41999816894531
00000000000007 2017-12-140074.2600021362304774.26000210074.500075.52999877929688
00000000000012 2017-12-1500075.650001525878975.650001574.81900075.87000274658203
00000000000008 2017-12-180075.3199996948242275.319999676.300000076.3499984741211
00000000000007 2017-12-1900000000000000074.500000074.575.38900075.38999938964844
00000000000006 2017-12-200000000000000000074000000007474.639000074.9000015258789
00000000000004 2017-12-2100074.019996643066474.019996674.19000074.47000122070312
00000000000003 2017-12-220073.8899993896484473.889999373.80000074.04000091552734
00000000000004 2017-12-2600074.269996643066474.269996673.29000074.33999633789062
00000000000004 2017-12-270074.5899963378906274.5899963074.2500074.93000030517578
00000000000003 2017-12-280074.1699981689453174.169998174.95900000000000000000075
00000000000004 2017-12-290073.6200027465820373.620002773.91900074.52999877929688
00000000000007 2018-01-020073.8399963378906273.839996374.235000000000000000074.5
00000000000009 2018-01-030000000000000076.750000076.7574.300000076.8499984741211
00000000000008 2018-01-0400076.730003356933676.730003377.33000077.92900085449219
00000000000011 2018-01-050078.6999969482421978.699996977.11000078.93000030517578
00000000000007 2018-01-080079.0500030517578179.050003078.69900079.18000030517578
00000000000009 2018-01-090079.1900024414062579.190002480.09900080.38999938964844
00000000000006 2018-01-100079.3700027465820379.37000270078.500079.48500061035156
00000000000006 2018-01-110000000000000079.750000079.7579.44900079.87000274658203
00000000000006 2018-01-120080.5400009155273480.5400009000080000080.7699966430664
00000000000009 2018-01-160080.4199981689453180.419998180.94900081.80000305175781
00000000000007 2018-01-170082.4700012207031282.470001280.40000082.61000061035156
00000000000007 2018-01-180082.9400024414062582.940002482.43000083.44000244140625
00000000000008 2018-01-190083.8399963378906283.839996383.23000084.19000244140625
00000000000007 2018-01-2200083.980003356933683.980003300008400084.20999908447266
00000000000009 2018-01-230084.2099990844726684.209999084.12000084.55000305175781
00000000000008 2018-01-240083.7099990844726683.709999084.51900085.29000091552734
00000000000007 2018-01-250084.3399963378906284.3399963000084000085.2699966430664
00000000000007 2018-01-260085.4499969482421985.449996984.45900085.48999786376953
00000000000008 2018-01-290084.3099975585937584.309997585.199000085.3499984741211
00000000000007 2018-01-300083.7799987792968883.779998700008300084.16999816894531
00000000000015 2018-01-310085.3199996948242285.319999684.18000086.31999969482422
00000000000044 2018-02-0100078.400001525878978.400001579.94900080.94999694824219
00000000000021 2018-02-020076.5699996948242276.569999678.09900079.62000274658203
00000000000018 2018-02-050074.7050018310546974.705001875.949000078.9800033569336
00000000000019 2018-02-060075.6800003051757875.680000372.62900076.51499938964844
00000000000011 2018-02-070075.5899963378906275.589996375.34900077.58000183105469
00000000000013 2018-02-080072.3199996948242272.319999675.62900075.91000366210938
00000000000014 2018-02-090000000000000074.750000074.7573.139000075.2699966430664
00000000000010 2018-02-120075.2799987792968875.279998775.48900076.27999877929688
00000000000007 2018-02-130074.9700012207031274.970001274.809000075.5999984741211
00000000000008 2018-02-1400077.269996643066477.269996674.18000077.36000061035156
00000000000009 2018-02-150078.2949981689453178.294998178.01000078.30000305175781
00000000000009 2018-02-160078.3700027465820378.370002778.19900000000000000078.75
00000000000006 2018-02-200077.0599975585937577.059997577.69900078.54000091552734
00000000000008 2018-02-210076.5100021362304776.510002177.19900078.49600219726562
00000000000006 2018-02-220077.6999969482421977.699996976.80000078.37000274658203
00000000000007 2018-02-230079.6900024414062579.690002478.26000079.69999694824219
00000000000007 2018-02-2600079.349998474121179.349998400008000080.05000305175781
00000000000008 2018-02-270079.4599990844726679.459999079.11000079.92900085449219
00000000000010 2018-02-280079.4100036621093879.410003679.90000082.16999816894531
00000000000008 2018-03-010078.6399993896484478.639999379.59900080.44000244140625
00000000000009 2018-03-020078.8700027465820378.870002777.51900079.11000061035156
00000000000006 2018-03-050079.0699996948242279.069999678.06900079.41999816894531
00000000000007 2018-03-0600079.230003356933679.230003379.33000079.94999694824219
00000000000005 2018-03-0700079.519996643066479.519996678.65000079.55500030517578
00000000000006 2018-03-080079.8700027465820379.870002779.84900080.48999786376953
00000000000007 2018-03-090080.7099990844726680.709999080.260000080.8499984741211
00000000000006 2018-03-1200080.599998474121180.5999984080.7500081.16999816894531
00000000000006 2018-03-130080.1999969482421980.199996980.69000080.98999786376953
00000000000014 2018-03-140083.3099975585937583.309997580.739000000000000000083.5
00000000000009 2018-03-150082.5699996948242282.5699996083.7500083.98999786376953
00000000000008 2018-03-160082.1600036621093882.160003682.800000083.2300033569336
00000000000009 2018-03-190080.3000030517578180.300003080.88900081.44000244140625
00000000000007 2018-03-200080.8600006103515680.860000680.18000081.19000244140625
00000000000006 2018-03-210081.0400009155273481.040000980.940000082.3499984741211
00000000000009 2018-03-220078.5599975585937578.559997579.80900080.12000274658203
00000000000009 2018-03-230076.4400024414062576.44000240078.500078.97000122070312
00000000000008 2018-03-260078.9499969482421978.949996977.98000079.16999816894531
00000000000007 2018-03-270076.3099975585937576.309997579.589000079.9000015258789
00000000000014 2018-03-280075.0599975585937575.059997575.69900000000000000076.75
00000000000011 2018-03-290075.8700027465820375.870002775.30900077.19999694824219
00000000000011 2018-04-020000000000000000075000000007575.23000076.30000305175781
00000000000008 2018-04-030074.5599975585937574.559997575.27900075.41000366210938
00000000000008 2018-04-040074.7799987792968874.779998700007300075.05999755859375
00000000000010 2018-04-050076.9499969482421976.949996975.58900077.81999969482422
00000000000008 2018-04-060073.8600006103515673.860000675.519000076.4000015258789
00000000000007 2018-04-090075.1900024414062575.190002474.59900076.87999725341797
00000000000005 2018-04-100076.7900009155273476.790000976.51000077.30999755859375
00000000000004 2018-04-1100000000000000076.500000076.576.199000077.4000015258789
00000000000005 2018-04-120077.4599990844726677.459999076.80000077.98999786376953
00000000000005 2018-04-1300077.269996643066477.269996600007800078.62999725341797
00000000000005 2018-04-160077.8000030517578177.800003077.879000000000000000078.5
00000000000007 2018-04-170080.0299987792968880.029998778.55000080.43000030517578
00000000000005 2018-04-180080.3399963378906280.339996380.09900080.88999938964844
00000000000007 2018-04-190079.6800003051757879.680000380.19900080.38999938964844
00000000000006 2018-04-2000078.730003356933678.730003379.22000079.87000274658203
00000000000004 2018-04-230078.2099990844726678.209999078.86000079.44999694824219
00000000000009 2018-04-240075.2799987792968875.279998778.900000079.4000015258789
00000000000010 2018-04-250000000000000000074000000007475.38900075.57499694824219
00000000000013 2018-04-260076.0299987792968876.029998776.31900077.62000274658203
00000000000009 2018-04-270074.1299972534179774.129997276.20900076.38999938964844
00000000000009 2018-04-300074.6100006103515674.610000600007400075.01899719238281
00000000000005 2018-05-010074.8099975585937574.809997574.15000074.98999786376953
00000000000017 2018-05-0200071.730003356933671.730003300007500075.70999908447266
00000000000017 2018-05-030073.4499969482421973.449996971.300000073.7699966430664
00000000000007 2018-05-040073.9899978637695373.989997873.19000074.44000244140625
00000000000007 2018-05-070074.6699981689453174.669998174.22000075.12000274658203
00000000000006 2018-05-080075.7200012207031275.720001274.62000075.94000244140625
00000000000006 2018-05-090077.0100021362304777.010002176.08000077.05000305175781
00000000000011 2018-05-100079.1900024414062579.190002477.38900079.25499725341797
00000000000009 2018-05-110079.1999969482421979.1999969079.2500079.38999938964844
00000000000005 2018-05-140078.8099975585937578.809997579.139000079.6500015258789
00000000000006 2018-05-150077.7900009155273477.790000977.84900078.19999694824219
00000000000005 2018-05-160077.8199996948242277.81999960077.500078.54000091552734
00000000000008 2018-05-170079.1900024414062579.190002477.62900081.16000366210938
00000000000014 2018-05-180080.7900009155273480.790000979.90000081.94000244140625
00000000000007 2018-05-210000000000000081.250000081.2581.61000082.31999969482422
00000000000005 2018-05-220080.6200027465820380.620002781.38900081.61000061035156
00000000000005 2018-05-230081.0800018310546981.080001879.66000081.12000274658203
00000000000011 2018-05-240081.5500030517578181.550003080.91000083.05999755859375
00000000000009 2018-05-250080.9599990844726680.959999082.65000082.72000122070312
00000000000006 2018-05-2900080.730003356933680.730003380.70900081.33999633789062
00000000000005 2018-05-3000081.599998474121181.599998481.16100082.05999755859375
00000000000008 2018-05-310082.0699996948242282.069999681.80900082.83000183105469
00000000000007 2018-06-010000000000000083.250000083.2582.55000083.45999908447266
00000000000007 2018-06-040084.5699996948242284.569999683.23000084.80000305175781
00000000000009 2018-06-050085.0500030517578185.05000300084.500085.19999694824219
00000000000007 2018-06-060085.2099990844726685.209999085.05000085.61000061035156
00000000000007 2018-06-0700083.269996643066483.269996685.20900085.30000305175781
00000000000007 2018-06-080084.3399963378906284.339996383.23000084.48999786376953
00000000000004 2018-06-110083.8899993896484483.889999384.44900084.58999633789062
00000000000009 2018-06-1200085.019996643066485.019996683.93000086.19999694824219
00000000000007 2018-06-1300085.269996643066485.26999660085.500000000000000000086
00000000000006 2018-06-140085.6100006103515685.61000060085.500086.29499816894531
00000000000008 2018-06-150085.3099975585937585.309997585.33000085.69000244140625
00000000000005 2018-06-1800085.849998474121185.849998484.83900086.19999694824219
00000000000006 2018-06-1900084.519996643066484.519996684.63900084.95999908447266
00000000000009 2018-06-200085.9499969482421985.949996984.86000086.97000122070312
00000000000008 2018-06-210085.9700012207031285.97000120086.500087.55000305175781
00000000000007 2018-06-220085.1200027465820385.120002786.31900086.55999755859375
00000000000010 2018-06-250082.1900024414062582.190002484.08000084.47000122070312
00000000000006 2018-06-260082.3199996948242282.319999682.68000083.20999908447266
00000000000008 2018-06-270080.6699981689453180.669998182.55000082.97000122070312
00000000000007 2018-06-2800082.480003356933682.480003380.38900082.83000183105469
00000000000006 2018-06-2900083.269996643066483.2699966082.7500083.66000366210938
00000000000004 2018-07-020083.8899993896484483.8899993082.7500083.95999908447266
00000000000003 2018-07-0300083.269996643066483.269996684.360000084.9000015258789
00000000000005 2018-07-050084.5899963378906284.589996383.63900084.63999938964844
00000000000005 2018-07-060085.9400024414062585.940002484.41000000000000000000086
00000000000005 2018-07-0900086.230003356933686.230003386.599000086.9000015258789
00000000000003 2018-07-100086.1699981689453186.169998186.72000086.72000122070312
00000000000004 2018-07-110000000000000086.250000086.2585.47000086.86000061035156
00000000000006 2018-07-120089.1299972534179789.129997287.19900089.19000244140625
00000000000006 2018-07-130087.9899978637695387.9899978000089000089.0999984741211
00000000000004 2018-07-1600087.769996643066487.769996688.26000088.34100341796875
00000000000005 2018-07-170088.5800018310546988.5800018087.2500088.72000122070312
00000000000004 2018-07-180088.2200012207031288.220001288.69900088.93000030517578
00000000000005 2018-07-190087.3799972534179787.379997200008800088.58999633789062
00000000000007 2018-07-200087.4700012207031287.470001287.31900000000000000000088
00000000000011 2018-07-230089.2399978637695389.239997887.139000089.5999984741211
00000000000013 2018-07-240091.4100036621093891.410003690.599000092.3499984741211
00000000000011 2018-07-250091.3700027465820391.370002791.129000092.3499984741211
00000000000014 2018-07-260089.1399993896484489.139999388.51000090.68000030517578
00000000000014 2018-07-270085.4599990844726685.45999900089.500090.27999877929688
00000000000013 2018-07-300082.3899993896484482.38999930085.5000000000000000085.5
00000000000013 2018-07-310082.1399993896484482.139999382.51000083.31999969482422
00000000000011 2018-08-010083.4599990844726683.459999082.239000083.9800033569336
00000000000008 2018-08-020085.5299987792968885.529998782.94900085.58999633789062
00000000000006 2018-08-030085.1900024414062585.190002485.98900086.19999694824219
00000000000005 2018-08-0600085.769996643066485.769996685.190000086.0999984741211
00000000000004 2018-08-070086.3000030517578186.300003086.30000086.98999786376953
00000000000003 2018-08-080086.7399978637695386.739997886.23000087.09500122070312
00000000000005 2018-08-090087.1699981689453187.169998186.91000088.08999633789062
00000000000005 2018-08-100087.0100021362304787.010002186.55000088.02999877929688
00000000000006 2018-08-130087.0100021362304787.010002187.419000000000000000088.5
00000000000006 2018-08-1400087.730003356933687.730003387.37000087.83000183105469
00000000000008 2018-08-150085.1900024414062585.190002486.77900000000000000087.25
00000000000005 2018-08-160085.3199996948242285.319999685.849000085.9000015258789
00000000000006 2018-08-170085.4499969482421985.449996985.099000085.7699966430664
00000000000004 2018-08-200000000000000085.750000085.7585.73900000000000000000086
00000000000005 2018-08-210086.2200012207031286.220001285.81900087.37999725341797
00000000000004 2018-08-220086.9499969482421986.949996900008600087.16000366210938
00000000000004 2018-08-230087.3799972534179787.379997286.72000088.17500305175781
00000000000007 2018-08-2400090.099998474121190.099998487.94900090.12999725341797
00000000000005 2018-08-270089.9700012207031289.970001290.68000091.31999969482422
00000000000004 2018-08-280090.6100006103515690.610000690.099000090.8499984741211
00000000000007 2018-08-290092.6200027465820392.620002790.77900092.94000244140625
00000000000007 2018-08-300092.0899963378906292.089996392.29000093.01000213623047
00000000000004 2018-08-310092.3300018310546992.330001891.83900092.73999786376953
00000000000006 2018-09-040093.0699996948242293.069999691.94000093.44000244140625
00000000000010 2018-09-050089.0500030517578189.050003092.98000000000000000000093
00000000000006 2018-09-060000000000000000089000000008989.18000089.55500030517578
